Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
649.550000000045,1.0322831808134,6.93221303564367,0.60485636194669,0.621726164292585,0.133818278212976,0.346845411497232,2.02169070504476,0.411910777592821,2.08843686068972e-06,2.22044604925031e-16,85.5642654569278,17.9446719466124,2.16616809127786,2.22044604925031e-16,50.2304757458085,1.86737947369974,7.62802609206437,0.111980427453913
649.750000000045,0.168778157895825,0.79894207616043,0.48537010999321,0.172161541263481,0.0369283479106626,0.0624325232857068,0.134650416051996,0.026202052695105,1.61934420025628e-06,2.22044604925031e-16,9.8543123688235,4.75803923148623,0.143867532663489,2.22044604925031e-16,6.79079462832458,1.04043031545738,2.69645290376775,0.0182100230443116
649.950000000045,0.17519840016366,0.8435375948216,0.486223175685946,0.175490515827444,0.0376418419132329,0.064657677918332,0.150541610850714,0.0293742713684729,1.12213309028361e-06,2.22044604925031e-16,10.407532088945,4.85359791904084,0.158842542112599,2.22044604925031e-16,7.14766345569681,1.04646960143989,2.73663482987125,0.0190075708365
650.150000000045,0.181576870659458,0.887834327813899,0.487070030733063,0.178797447145271,0.0383504553599891,0.0668684286953945,0.16635338644312,0.0325293118061266,8.39191204990334e-07,2.22044604925031e-16,10.9569923001104,4.9486595753374,0.173721204963646,2.22044604925031e-16,7.50265290338963,1.05246806956212,2.77660867765181,0.0198006386957862
650.350000000045,0.187915080539445,0.931842908199855,0.487910894767106,0.182083129448657,0.0390543651985806,0.0690654328612545,0.182088443523401,0.0356677832932338,6.78071788157952e-07,2.22044604925031e-16,11.5028243859474,5.04323152474663,0.188503377544128,2.22044604925031e-16,7.85582640497144,1.05842722371881,2.8163703140846,0.020589328575673
650.550000000045,0.194214446801877,0.975573257195012,0.488745975596609,0.185348309237887,0.0397537386017304,0.0712492606479128,0.197749278061102,0.038790254844178,5.8624159668166e-07,2.22044604925031e-16,12.0451514944505,5.13731926231264,0.203188786178501,2.22044604925031e-16,8.20724267630715,1.06434847781462,2.85591484229042,0.0213737331695314
650.750000000045,0.200691306958558,1.02052683297511,0.489603944681556,0.188705118498876,0.0404725947117081,0.0734949445990339,0.213873704218387,0.0420039765641245,5.39368908758753e-07,2.22044604925031e-16,12.6025929259489,5.23414587566367,0.218278459504686,2.22044604925031e-16,8.56897068098955,1.07043521005292,2.89658927769151,0.0221807317028682
650.950000000045,0.207719561515248,1.06929738199976,0.490534260019082,0.192347301997874,0.0412524117608427,0.0759321822366873,0.231394799626172,0.0454948244557442,6.58415512738496e-07,2.22044604925031e-16,13.207309872457,5.33932647719259,0.234642840352599,2.22044604925031e-16,8.96194931542578,1.077038732494,2.94074595311843,0.0230569034944487
651.150000000045,0.215353064747434,1.12225630874808,0.491543926082581,0.196302699599268,0.0420991284592857,0.0785797767793292,0.25045110294586,0.0492902101106436,1.38886531329538e-06,2.22044604925031e-16,13.8639052383931,5.45371478572171,0.252407830770213,2.22044604925031e-16,9.38929499501199,1.08420951873362,2.98873896589384,0.024009038643574
651.350000000045,0.223594088857486,1.17941672668884,0.492633111844588,0.200572417405647,0.0430129597402907,0.0814386805856956,0.271053464846822,0.0533920682677403,3.36397020994891e-06,2.22044604925031e-16,14.5725429693678,5.57739902023534,0.271579961733216,2.22044604925031e-16,9.851261813478,1.0919496074031,3.04060839116899,0.0250376375810618
651.550000000045,0.232422116388348,1.24063345131759,0.493798974797623,0.205145755789593,0.0439915952955985,0.0845020358475196,0.293156819804976,0.0577911511850261,7.16485615349574e-06,2.22044604925031e-16,15.3314288377967,5.7101269750303,0.292113780429613,2.22044604925031e-16,10.3468481292653,1.10023967083328,3.09626500947401,0.0261405858771132
651.750000000045,0.241597149626735,1.30423977652981,0.495009721357329,0.209898333913366,0.0450084054812794,0.087686965810873,0.316166575011736,0.0623688324478749,1.28820897570595e-05,2.22044604925031e-16,16.1199112141735,5.84833231400495,0.313454402319131,2.22044604925031e-16,10.8627242290841,1.10885433781229,3.15424631805945,0.0272885837660724
651.950000000046,0.250708969470131,1.36739072520301,0.496211194350045,0.214617652541762,0.0460179251237603,0.0908515793306914,0.339058347292042,0.0669210964441959,1.95180924807599e-05,2.22044604925031e-16,16.9027328071218,5.98582647555901,0.334648962675759,2.22044604925031e-16,11.3759042842051,1.11740849050721,3.21199786136284,0.028431089067302
652.150000000046,0.259648141881308,1.42932808665425,0.497389000428954,0.219247054404128,0.0470080420808697,0.0939583977325288,0.361559274390976,0.0713935457191408,2.55380078572215e-05,2.22044604925031e-16,17.670502601082,6.12091804993165,0.355444026037332,2.22044604925031e-16,11.8802428975791,1.12579945043848,3.26885116303729,0.0295550534521165
652.350000000046,0.268361196329117,1.48968217329855,0.498536143584295,0.223758875523131,0.0479728469315066,0.0969893405275686,0.383535509280126,0.0757594851275012,2.95849037842581e-05,2.22044604925031e-16,18.4186431003428,6.2527581745298,0.375717365958866,2.22044604925031e-16,12.3727161398149,1.13397704771178,3.32448286148984,0.0306541713686901
652.550000000046,0.276831844692541,1.54834128167066,0.499650530392208,0.228144707790802,0.0489105472790625,0.0999391073441405,0.404945518768668,0.0800106216973147,3.1078780463858e-05,2.22044604925031e-16,19.1457723064714,6.38106684062906,0.395434030934171,2.22044604925031e-16,12.8523789365379,1.14192598358845,3.37879660596854,0.0317265079904501
652.750000000046,0.285070315298351,1.60537750601792,0.500733553470138,0.232409869410214,0.0498222838309181,0.102811430519859,0.425813880642343,0.0841518329286073,3.0208472204427e-05,2.22044604925031e-16,19.8527846399957,6.50597536009595,0.414621078049194,2.22044604925031e-16,13.3197772957405,1.14965582221193,3.43185859903127,0.0327732419496826
652.950000000046,0.293102521113025,1.66097151845768,0.501788659162067,0.236567792891122,0.050710929827643,0.105615326403461,0.446204551736031,0.0881958316557394,2.76076368185007e-05,2.22044604925031e-16,20.5419191139699,6.62786274504776,0.43334197480172,2.22044604925031e-16,13.7763469851531,1.15719083010754,3.48383232617408,0.0337973995936802
653.150000000046,0.300959460718177,1.71533908329707,0.502819951420367,0.240634536698161,0.051579917825472,0.108361451839903,0.4661945200047,0.0921579138593107,2.4025890072908e-05,2.22044604925031e-16,21.2158489293539,6.74719327532506,0.451671541317047,2.22044604925031e-16,14.2238200954594,1.16456003690174,3.53491388532378,0.0348026015712619
653.350000000046,0.308671846207258,1.76869384572827,0.503831486373219,0.244626004850358,0.0524326458585782,0.111060282113334,0.48586037480569,0.0960532866169037,2.01102897466707e-05,2.22044604925031e-16,21.8772205953404,6.86443270773941,0.469683159310898,2.22044604925031e-16,14.66392143361,1.17179220121388,3.58529845675914,0.035792443359536
653.550000000046,0.316252394019119,1.8211248496555,0.504824952126907,0.248548783205183,0.0532705202219863,0.113715971426285,0.505233137519153,0.0998881210763974,1.63041208703567e-05,2.22044604925031e-16,22.5271357316802,6.9797764420545,0.487407406319815,2.22044604925031e-16,15.0973548296666,1.17889920782923,3.63506423121829,0.0367682577372653
653.750000000046,0.32371684394339,1.87274199154387,0.505802428951855,0.252411019608294,0.0540952805573422,0.116333724995726,0.524351663150493,0.103670140141565,1.28773430354841e-05,2.22044604925031e-16,23.1669540869873,7.09346733558963,0.504881177443755,2.22044604925031e-16,15.52499784059,1.18589578242822,3.68430808688702,0.0377318007597655
653.950000000046,0.33107854603728,1.92363856665299,0.50676567991138,0.25621962282053,0.0549084015157096,0.11891793126218,0.54324881476927,0.107405880453692,9.95613094645608e-06,2.22044604925031e-16,23.7978293346746,7.20571291052942,0.522135225781016,2.22044604925031e-16,15.947592521873,1.19279441564429,3.73311031689459,0.0386845537907614
654.150000000046,0.338347946481655,1.97388771733127,0.507716084854284,0.259979997397899,0.0557110364133811,0.121471990149954,0.561950093678287,0.111100423858529,7.56790576642778e-06,2.22044604925031e-16,24.4206650783004,7.31667663405457,0.539193029591325,2.22044604925031e-16,16.3657149695395,1.19960488241105,3.78153095141758,0.0396276505076996
654.350000000046,0.345534977689706,2.02355895853396,0.508654954241203,0.263697281028596,0.0565042816362359,0.123999152773958,0.580479742980819,0.114758605370317,5.68040530230563e-06,2.22044604925031e-16,25.0363197666847,7.4265139137638,0.556076487186068,2.22044604925031e-16,16.7799122208628,1.20633648300001,3.82962566719291,0.0405621799881398
654.550000000046,0.352645097073911,2.07269079975295,0.50958301245409,0.2673742963136,0.0572887397330869,0.126501128772902,0.598850519761412,0.1183829944665,4.22970310103291e-06,2.22044604925031e-16,25.6452674046046,7.53531091105603,0.57279664416493,2.22044604925031e-16,17.1904737482411,1.21299433308318,3.87741925309535,0.041488667318006
654.750000000046,0.359683582151395,2.12132043517871,0.510500960101898,0.27101377315798,0.0580649939460799,0.128979590211875,0.617074727848977,0.121976075367037,3.14112709109658e-06,2.22044604925031e-16,26.2479656415292,7.64314974230339,0.589363817312413,2.22044604925031e-16,17.5976783121241,1.21958338806252,3.92493425240258,0.0424076269188837
654.950000000046,0.366654357168682,2.16947563431988,0.51140932128541,0.27461774230503,0.0588334789122141,0.13143575563847,0.635161184141257,0.125539648430472,2.34113236621364e-06,2.22044604925031e-16,26.8447553524546,7.75009036635177,0.605784892769242,2.22044604925031e-16,18.0017262941075,1.22610734406492,3.9721832423498,0.0433194082491898
655.150000000046,0.373561010718449,2.21718177334558,0.512308576715965,0.27818806184304,0.0595945930421406,0.133870744090357,0.653117845499882,0.129075348310097,1.76390237303828e-06,2.22044604925031e-16,27.4359478663081,7.85618605174443,0.622065761299585,2.22044604925031e-16,18.4027985103437,1.23256959026183,4.01917577515085,0.0442243262479157
655.350000000046,0.380406802597558,2.26446188228996,0.513199164757835,0.281726420882045,0.0603486993179056,0.136285574415374,0.670951831546815,0.132584647922929,1.35413450864351e-06,2.22044604925031e-16,28.0218256285131,7.96148349064077,0.638211382233773,2.22044604925031e-16,18.8010567869042,1.23897321450599,4.06591860228983,0.045122661719605
655.550000000046,0.38719465667235,2.31133659670664,0.514081480620566,0.285234335963554,0.061096124534178,0.138681159971249,0.688669407918197,0.136068854815011,1.06743272478108e-06,2.22044604925031e-16,28.6026416703033,8.06602272476732,0.654225804919626,2.22044604925031e-16,19.1966436487064,1.24532099587941,4.11241575691497,0.0460146594504298
655.750000000046,0.393927237226052,2.35782468667381,0.514955886377488,0.288713190584272,0.0618371677180592,0.141058333257559,0.706276187850778,0.139529150453152,8.69422476083121e-07,2.22044604925031e-16,29.1786262219788,8.16983837600356,0.670112382577404,2.22044604925031e-16,19.5896868515209,1.25161547533226,4.15866920562423,0.0469005379189691
655.950000000046,0.400606978139279,2.40394326056937,0.515822714810453,0.292164250306275,0.0625721033367496,0.143417854461234,0.723777209117254,0.142966605072598,7.34248981772771e-07,2.22044604925031e-16,29.7499892860004,8.27296017954951,0.685873869445311,2.22044604925031e-16,19.9803011409788,1.25785898221511,4.20467915085675,0.0477804922541097
656.150000000046,0.40723612118609,2.44970803219935,0.516682274406329,0.295588682547705,0.0633011854925756,0.145760423609304,0.741177037570528,0.146382197620888,6.4292283026718e-07,2.22044604925031e-16,30.3169239836077,8.37541366218317,0.701512537499712,2.22044604925031e-16,20.3685905606637,1.26405366934214,4.25044441335993,0.0486546995457713
656.350000000047,0.413816744327699,2.49513351918488,0.517534853034683,0.298987571186253,0.0640246510101834,0.148086689671258,0.75847984054267,0.149776829971341,5.81792708963393e-07,2.22044604925031e-16,30.879609040999,8.47722068805535,0.717030263425332,2.22044604925031e-16,20.7546501286674,1.27020153876362,4.29596269870072,0.0495233214251837
656.550000000047,0.420350776953735,2.54023315144135,0.518380719909213,0.302361924398817,0.0647427210759958,0.150397255186901,0.7756894298957,0.153151334997487,5.41206734602649e-07,2.22044604925031e-16,31.4382101509605,8.5783997940725,0.732428584414084,2.22044604925031e-16,21.1385667809119,1.27630445535821,4.34123080197518,0.0503865065060247
656.750000000047,0.426840015786753,2.58501938442273,0.519220127628617,0.305712682836296,0.0654556029494383,0.152692681425118,0.792809303606928,0.156506484519659,5.14448285831494e-07,2.22044604925031e-16,31.9928813864547,8.67896654672251,0.747708750858261,2.22044604925031e-16,21.52042031473,1.28236416112322,4.38624478005946,0.0512443918246665
656.950000000047,0.433286138337027,2.62950379553992,0.520053313888994,0.309040726522943,0.0661634914000557,0.154973492776416,0.809842681765361,0.159842996123272,4.96906070296264e-07,2.22044604925031e-16,32.5437663980101,8.77893385686849,0.762871771572327,2.22044604925031e-16,21.9002841916839,1.28838228722215,4.43100010770509,0.0520971043870556
657.150000000047,0.439690713062125,2.67369715787942,0.520880502764006,0.312346880048514,0.0668665697809385,0.157240180084067,0.826792533264579,0.163161538191023,4.8545317361094e-07,2.22044604925031e-16,33.0909993237661,8.87831224280624,0.777918448887757,2.22044604925031e-16,22.2782261363336,1.29436036301273,4.47549179864764,0.0529447621357382
657.350000000047,0.446055208781758,2.71760950877527,0.521701905883335,0.315631917371089,0.0675650110185483,0.159493203743001,0.843661600933492,0.166462734619998,4.77990385597564e-07,2.22044604925031e-16,33.6347056301049,8.97711007652781,0.792849410577084,2.22044604925031e-16,22.6543086916177,1.30029982442764,4.51971451937368,0.0537874750619738
657.550000000047,0.452381002228846,2.76125020548745,0.52251772336879,0.318896565656273,0.0682589783986241,0.1617329961998,0.860452420637082,0.169747168419504,4.73125229833838e-07,2.22044604925031e-16,34.175002788398,9.07533380007879,0.807665135179588,2.22044604925031e-16,23.028589650872,1.30620202067214,4.56366267420175,0.0546253457263678
657.750000000047,0.458669385957299,2.80462798326473,0.523328144812617,0.322141509297648,0.0689486263900275,0.163959964554026,0.877167342368425,0.173015385659121,4.69938841152007e-07,2.22044604925031e-16,34.7120009770451,9.17298813894207,0.822365977558655,2.22044604925031e-16,23.4011225193836,1.31206822129176,4.60733049755437,0.0554584702832868
657.950000000047,0.464921573616725,2.8477509951572,0.524133349916396,0.325367392578788,0.0696341011812587,0.166174492258901,0.893808543423122,0.176267897921551,4.67830027219473e-07,2.22044604925031e-16,35.2458035548165,9.27007627220257,0.836952186536647,2.22044604925031e-16,23.7719568096408,1.31789962083173,4.65071211462372,0.0562869388585487
658.150000000047,0.471138708484595,2.89062687419021,0.524933509549579,0.328574824016633,0.0703155415754089,0.16837694198669,0.910378049851126,0.179505186401326,4.66411873306847e-07,2.22044604925031e-16,35.776507808726,9.36660004905888,0.85142392887037,2.22044604925031e-16,24.1411385250626,1.32369734657554,4.69380161677005,0.0571108362530298
658.350000000047,0.477321866001774,2.93326275404704,0.525728786033862,0.331764377610114,0.0709930792273943,0.170567656324714,0.92687774310227,0.182727703064918,4.65433520528735e-07,2.22044604925031e-16,36.3042051860507,9.46256010299216,0.865781299138313,2.22044604925031e-16,24.5087102990534,1.32946246071659,4.73659310226098,0.0579302423239762
658.550000000047,0.483472056767396,2.97566529280302,0.526519333489466,0.334936594328655,0.0716668389342402,0.172746958661709,0.943309366897966,0.185935871911213,4.64733484658099e-07,2.22044604925031e-16,36.8289815631613,9.55795597021156,0.880024329256308,2.22044604925031e-16,24.8747115506703,1.33519596299731,4.77908070746003,0.0587452320907183
658.750000000047,0.489590233162398,3.01784072154986,0.527305298649634,0.33809198547456,0.0723369393248092,0.174915155365848,0.959674543538637,0.189130092095267,4.64211260873997e-07,2.22044604925031e-16,37.350917821724,9.6527862601702,0.89415300566214,2.22044604925031e-16,25.2391788537023,1.34089879676235,4.8212586580432,0.0595558762551708
658.950000000047,0.49567729079599,3.05979485717602,0.528086821008811,0.341231033375459,0.0730034929826152,0.177072536089112,0.975974777425483,0.192310738515321,4.63801205620803e-07,2.22044604925031e-16,37.8700899803847,9.74704873682551,0.908167274545851,2.22044604925031e-16,25.6021460081137,1.34657185020199,4.86312129101484,0.0603622414479151
659.150000000047,0.501734077553884,3.10153316741233,0.528864033950416,0.344354196000701,0.0736666074042392,0.179219376810288,0.992211477662569,0.195478166190489,4.63463927657599e-07,2.22044604925031e-16,38.3865699736211,9.84074051687725,0.922067063263794,2.22044604925031e-16,25.9636445525115,1.35221596471283,4.90466311478407,0.0611643910162815
659.350000000047,0.507761392993033,3.14306076918064,0.529637064634055,0.347461906599767,0.0743263849006863,0.181355939413876,1.00838595609698,0.198632709793449,4.63172103810049e-07,2.22044604925031e-16,38.9004256048978,9.9338581092721,0.93585227983404,2.22044604925031e-16,26.3237037142957,1.35783193427103,4.94587881209846,0.0619623850241101
659.550000000047,0.513759990362546,3.18438244492667,0.530406034224687,0.350554574699637,0.0749829227899917,0.183482472255877,1.02449943085467,0.201774684334603,4.62911988227634e-07,2.22044604925031e-16,39.4117207233665,10.0263974956738,0.949522817137055,2.22044604925031e-16,26.6823505013418,1.36342050728328,4.98676324507027,0.0627562800382862
659.750000000047,0.519730582886753,3.22550268816307,0.531171058667227,0.353632589299928,0.075636314056102,0.185599212186452,1.04055304296377,0.204904388328973,4.62673351147499e-07,2.22044604925031e-16,39.9205157619894,10.1183542668866,0.963078567564531,2.22044604925031e-16,27.0396100651715,1.36898239241204,5.02731150264566,0.0635461301066158
659.950000000047,0.525673843448616,3.26642570341528,0.531932248618103,0.356696318668885,0.0762866472882132,0.187706384275147,1.05654785422904,0.20802210336144,4.62449224551738e-07,2.22044604925031e-16,40.4268677126109,10.2097236565468,0.976519421582349,2.22044604925031e-16,27.3955056601652,1.3745182582732,5.06751889163815,0.0643319864729668
660.150000000047,0.531590409558836,3.30715544244235,0.532689710055863,0.359746112866696,0.0769340072001437,0.189804203413666,1.0724848594027,0.211128096441542,4.62236274390313e-07,2.22044604925031e-16,40.9308305507327,10.3005006519736,0.989845278101216,2.22044604925031e-16,27.7500589203197,1.38002873806944,5.10738096306066,0.0651138980294548
660.350000000047,0.537480883426053,3.34769560658893,0.533443544265084,0.362782303745072,0.0775784746146463,0.191892874170785,1.08836498567862,0.214222619869789,4.6203137092507e-07,2.22044604925031e-16,41.4324552420247,10.3906800242112,1.00305604381898,2.22044604925031e-16,28.1032898482683,1.38551442966702,5.14689350848963,0.0658919113095619
660.550000000047,0.543345835270633,3.38804967135317,0.534193848238426,0.365805206621978,0.0782201268049639,0.193972591827711,1.10418910025967,0.217305912713778,4.61834363394636e-07,2.22044604925031e-16,41.9317900250279,10.4802564065762,1.01615163925069,2.22044604925031e-16,28.4552169925853,1.39097589870808,5.18605257104234,0.0666660706610844
660.750000000048,0.549185804999555,3.42822089954376,0.534940714868943,0.368815121112625,0.0788590376574572,0.19604354280565,1.11995801448104,0.220378201573339,4.61642911289202e-07,2.22044604925031e-16,42.4288805534273,10.5692243415491,1.02913200150192,2.22044604925031e-16,28.805857536999,1.3964136801972,5.2248544531734,0.0674364185661557
660.950000000048,0.555001304034528,3.46821235538574,0.535684233165419,0.371812332043013,0.0794952778537909,0.198105905197101,1.13567248717863,0.223439701257912,4.61457685166438e-07,2.22044604925031e-16,42.9237700516538,10.6575783308097,1.04199708644747,2.22044604925031e-16,29.1552273878053,1.40182828024649,5.26329571363614,0.0682029955357279
661.150000000048,0.560792817038664,3.50802691780984,0.536424488454283,0.374797110311765,0.0801289150419396,0.200159849223087,1.15133322908208,0.22649061560791,4.61276836824462e-07,2.22044604925031e-16,43.4164994610696,10.7453128765896,1.05474687139638,2.22044604925031e-16,29.5033412684515,1.40722017772249,5.30137317498894,0.0689658404785612
661.350000000048,0.566560803493891,3.54766729261858,0.537161562565871,0.377769713678552,0.080760013993645,0.202205537689815,1.16694090554426,0.229531138055074,4.611014252643e-07,2.22044604925031e-16,43.9071075739029,10.832422522274,1.06738135646103,2.22044604925031e-16,29.8502127932321,1.4125898257687,5.33908391756289,0.069724990567809
661.550000000048,0.572305699233671,3.5871360242363,0.537895534014428,0.380730387529912,0.0813886367567914,0.204243126391507,1.18249614044423,0.232561452355417,4.60930183261134e-07,2.22044604925031e-16,44.3956311627221,10.9189018856112,1.07990056657325,2.22044604925031e-16,30.1958545514691,1.41793765328125,5.3764252845084,0.0704804815868396
661.750000000048,0.578243332518233,3.62791477717325,0.538653993280722,0.383790380778706,0.0820384174148867,0.206349170732975,1.19858326281495,0.235695456131569,4.65569296753529e-07,2.22044604925031e-16,44.9004175911221,11.0079776960188,1.09277124680176,2.22044604925031e-16,30.5532480848864,1.42346458260596,5.41478613211562,0.0712606439913031
661.950000000048,0.58475225497572,3.67260055117214,0.539485299842557,0.387144804985596,0.0827508104302905,0.208657959972341,1.21622894275685,0.239133241074445,5.94294310957658e-07,2.22044604925031e-16,45.4536326177421,11.1052969369492,1.10680614455013,2.22044604925031e-16,30.9452060929492,1.42952299673071,5.45658652946099,0.0721150940764467
662.150000000048,0.591889284291114,3.72157887032752,0.540396709815994,0.390822972574424,0.0835320759061069,0.211189694838772,1.23558933115551,0.242905333335405,1.25129499179151e-06,2.22044604925031e-16,46.0600787694771,11.2116620462855,1.12211563109999,2.22044604925031e-16,31.3752038218974,1.43616580755444,5.50215463946416,0.0730511517243063
662.350000000048,0.599658544818758,3.77487278521262,0.541388756007312,0.394827050163849,0.0843827159392615,0.213945943714469,1.25667842820393,0.247014566394313,3.02810438717663e-06,2.22044604925031e-16,46.7200786692939,11.327085974732,1.13869646016792,2.22044604925031e-16,31.8435592562622,1.44339690491876,5.55148643454301,0.0740693502248295
662.550000000048,0.608043129026849,3.83236056918494,0.542459292958588,0.399148374412553,0.0853009369752303,0.216920937078219,1.2794541095064,0.251452813838914,6.50225428381269e-06,2.22044604925031e-16,47.4321685043334,11.4512692045162,1.15650187316595,2.22044604925031e-16,32.3493402578074,1.45120061939259,5.60445775646887,0.0751677070317327
662.750000000048,0.616806232369828,3.89241348974503,0.543578105646977,0.403664950409431,0.0862608591467281,0.220031058198092,1.30327752404696,0.256095600561181,1.18188207919397e-05,2.22044604925031e-16,48.1762157914473,11.5806653061702,1.17502330890719,2.22044604925031e-16,32.8783536645804,1.45935661003537,5.65957994091139,0.0763157685610889
662.950000000048,0.625541605570559,3.95224485451456,0.544693348833358,0.408167431136489,0.0872180117253489,0.223132698200273,1.32704828431822,0.260728390823579,1.81023266802318e-05,2.22044604925031e-16,48.9177190105753,11.7092414790731,1.19340302125041,2.22044604925031e-16,33.4061347670366,1.46748676535657,5.71432632013102,0.0774611968136436
663.150000000048,0.634138133939651,4.01109334945772,0.545790852430875,0.412598561482149,0.0881602239465817,0.2261870522745,1.35046686945289,0.265292653822139,2.39286989340771e-05,2.22044604925031e-16,49.6472498258101,11.835347009005,1.21141497425807,2.22044604925031e-16,33.9259950507048,1.4754875936843,5.76804331272938,0.0785903139924601
663.350000000048,0.642534565381384,4.06854040155714,0.546862802512918,0.416926771998298,0.0890807725755797,0.229172990413783,1.37336827233718,0.269756064634262,2.79653443340108e-05,2.22044604925031e-16,50.3596172003072,11.9580823077746,1.22894180032297,2.22044604925031e-16,34.4342377608086,1.48330196247091,5.8203905242172,0.0796957565483631
663.550000000048,0.650701778579176,4.12438812789993,0.547905478471517,0.421137043829796,0.0899764453573016,0.232080652739754,1.39567377576503,0.274103137799196,2.9571145900277e-05,2.22044604925031e-16,51.0523590439888,12.0770341498375,1.2459353268385,2.22044604925031e-16,34.929092079333,1.49090261416649,5.87122239745583,0.0807740737467184
663.750000000048,0.658633939519275,4.17859833725465,0.548918126175598,0.425226354646562,0.0908465771355232,0.234908249539001,1.41736714343249,0.27833059966642,2.88462592470739e-05,2.22044604925031e-16,51.7249894939319,12.1921409869498,1.26239639222091,2.22044604925031e-16,35.4101848835025,1.49828395312691,5.92053042863566,0.0818246025464691
663.950000000048,0.666343697307619,4.23125928680914,0.54990234689756,0.429201206135405,0.0916925275765841,0.237660357745869,1.43848194817811,0.282444917736499,2.6368076031599e-05,2.22044604925031e-16,52.3785895854784,12.3036172694654,1.27836365811466,2.22044604925031e-16,35.8782572170136,1.50545758663583,5.96841362218959,0.0828489237127659
664.150000000048,0.673857620534466,4.28255418588549,0.550861516509341,0.433075274703376,0.0925171840454109,0.240346347474901,1.45908956289843,0.286459951796131,2.28738739813091e-05,2.22044604925031e-16,53.01541887458,12.4118819612035,1.2939034070277,2.22044604925031e-16,36.3348946625495,1.51244808377568,6.01505192975805,0.0838503536170383
664.350000000048,0.681206235934257,4.33269298422058,0.551799515052286,0.436864278048337,0.0933238706412946,0.242976895796948,1.47927226961684,0.29039170211026,1.90255601768111e-05,2.22044604925031e-16,53.6380702742494,12.5174106397956,1.30908857501325,2.22044604925031e-16,36.7819278901595,1.51928370848413,6.06064681627681,0.0848327050193635
664.550000000048,0.688415588336898,4.38185474553949,0.552719650356147,0.440581624627784,0.0941154225987915,0.245561030393548,1.4991002320044,0.294253817204138,1.53034477236542e-05,2.22044604925031e-16,54.2487549429418,12.6206121136133,1.32398112633821,2.22044604925031e-16,37.2209208129782,1.52598856999795,6.10536997939582,0.0857991866993614
664.750000000048,0.695507342989301,4.43018841187956,0.553624671626593,0.444238466498359,0.0948941973150031,0.248106199731718,1.51863183100581,0.298057653571968,1.19913431428575e-05,2.22044604925031e-16,54.8493114925923,12.7218292695474,1.33863233417738,2.22044604925031e-16,37.6531759176787,1.53258272001468,6.14936484048543,0.0867524529547283
664.950000000048,0.702491339312441,4.47776214978817,0.554515819485245,0.447839859204317,0.0956612559886863,0.250615629867492,1.53789304951731,0.301808261296964,9.20683549103956e-06,2.22044604925031e-16,55.44057603053,12.8212330833128,1.35306757005777,2.22044604925031e-16,38.0792772214215,1.5390752306087,6.19269985729223,0.0876935990118979
665.150000000049,0.709379426875039,4.52465771782087,0.555394591775935,0.451391895758865,0.0964178823793435,0.253093291039455,1.55691552465678,0.305511794376756,6.96174027721857e-06,2.22044604925031e-16,56.0235542245172,12.9190204880274,1.36731514627912,2.22044604925031e-16,38.4999319178615,1.54547705955098,6.23545441674409,0.0886240312637556
665.350000000049,0.716181781942256,4.57094536228734,0.556262273571284,0.454899807336058,0.0971651782202359,0.25554258881928,1.57572632589526,0.30917352281942,5.20920804003997e-06,2.22044604925031e-16,56.5991093693067,13.015362089439,1.38139890235348,2.22044604925031e-16,38.9157450276975,1.55179762346916,6.27769554175588,0.0895449470837397
665.550000000049,0.7229062120186,4.61667910356921,0.557119848604031,0.458367604612519,0.0979039866378459,0.257966110772471,1.5943460069615,0.312797453424524,3.87599333590398e-06,2.22044604925031e-16,57.1679036270028,13.1103924100758,1.39533692285587,2.22044604925031e-16,39.3271765793803,1.55804415080834,6.31947366720523,0.0904572363404365
665.750000000049,0.729561529963095,4.66191970111164,0.557968429718189,0.461799817830358,0.0986352627271246,0.260366836278159,1.61279794825708,0.316388147230038,2.88358536301748e-06,2.22044604925031e-16,57.7306835287738,13.2042577749568,1.40914868973299,2.22044604925031e-16,39.7347481783116,1.56422481563406,6.36084400035046,0.091361942328203
665.950000000049,0.736152564138984,4.70670073112234,0.558808622713996,0.465198923633811,0.0993595252760532,0.26274633570429,1.63109450025748,0.319948023771542,2.15843229224881e-06,2.22044604925031e-16,58.2878580076909,13.2970458890584,1.42284481242769,2.22044604925031e-16,40.1387373266596,1.57034410211118,6.40183538329317,0.0922595715766231
666.150000000049,0.742683249813379,4.75104963290963,0.559640920771444,0.468566939321719,0.100077196300749,0.265105876146115,1.6492455577728,0.323479028395899,1.63711941702348e-06,2.22044604925031e-16,58.8397600387145,13.3888295223799,1.43643352229464,2.22044604925031e-16,40.5393667149564,1.57640567605316,6.44246990825271,0.0931505217687166
666.350000000049,0.749156805758715,4.794988916823,0.560465727080421,0.471905513999261,0.100788620423152,0.267446481516364,1.66725903750338,0.326982725321381,1.26768226306755e-06,2.22044604925031e-16,59.3866616587614,13.4796691162086,1.4499211074918,2.22044604925031e-16,40.9368150073117,1.58241254815475,6.48276409245213,0.0940351007646108
