Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
349.550000000035,0.0916228154034853,0.831373670777913,0.69239262463443,0.448270974433397,0.231468089429682,0.0473452932647591,0.000491703021407799,0.000531638616640807,0.000165437089221767,0.00337080651421789,149.067066774745,58.8750259621808,3.71706146641823,0.0108209825110737,91.3497788818523,24.882692478411,13.517286072011,0.119137820822554
349.750000000035,0.0916223345696739,0.831310998361185,0.692347430665538,0.448252917807041,0.231463142324719,0.0473476396675837,0.000491730856319989,0.000531657784676934,0.000165435067982731,0.00336519292885616,149.778921483222,58.6414739059882,3.70269763369856,0.0104580538051196,91.3309182291008,24.8749136116466,13.3525273439408,0.119138932756493
349.950000000035,0.0916218537954255,0.831248335749168,0.692302242387136,0.448234862885178,0.231458195458315,0.0473499143064369,0.000491758780131755,0.000531677039296864,0.000165509087596916,0.00338204352494273,150.481155549647,58.4004393455522,3.6879378950402,0.0101301427246444,91.3076932138492,24.8662046585789,13.1889330396819,0.119140034371213
350.150000000035,0.0916213821741964,0.831185760710604,0.692257079193215,0.448216847944244,0.231453257415457,0.0473521251052142,0.00049178750816324,0.000531696874810439,0.000165749903515422,0.00358856721440367,151.17475335226,58.1557341571817,3.6731223991486,0.0098433405686833,91.2793034605517,24.8562608263788,13.0263809875784,0.119141153534858
350.350000000035,0.0916209590324522,0.831123609511119,0.692212024903864,0.448199038505697,0.231448365316978,0.0473542846858911,0.000491820145293863,0.000531719440317521,0.000166202715512886,0.00438723224299563,151.86050814309,57.9129428323997,3.65886283083549,0.00963147475059026,91.2449830412636,24.8447941962398,12.8648122120363,0.119142408828809
350.550000000035,0.0916206740422894,0.831062648755668,0.692167270520973,0.448181811957464,0.231443603791892,0.0473564194180395,0.000491863772159857,0.000531749645635587,0.000166870661176363,0.006312430463624,152.539077483402,57.6787427012834,3.64598400930714,0.00957140034325947,91.2040968387156,24.8315622360535,12.7042716093541,0.11914406512991
350.750000000035,0.0916206741067538,0.831004134053942,0.692123128721911,0.448165786482293,0.231439111458315,0.0473585807186972,0.000491929913883059,0.000531795495820597,0.000167724927401653,0.00989192555960453,153.210980258428,57.4600203574593,3.63542952528074,0.00978332465429554,91.1562963417139,24.816417917029,12.5449458199547,0.119146543337708
350.950000000035,0.0916211509637817,0.830949703834132,0.692080007277398,0.448151768832133,0.231435069208699,0.0473608538926022,0.00049203336061515,0.000531867274862036,0.00016865167274039,0.015408960724768,153.876184626026,57.2626134363033,3.62813294369121,0.0104079898430065,91.1019952108553,24.799479030861,12.3872504360452,0.119150367388734
351.150000000035,0.0916223095138548,0.830901119003926,0.692038343860811,0.448140620933393,0.231431670971279,0.0473633598724315,0.000492189080677739,0.000531975607413977,0.000438666052335352,0.0229978913544443,154.534685318122,57.0912797800892,3.62490812438192,0.0115741692001272,91.0420811327262,24.7810144626489,12.2317191953889,0.119156054909153
351.350000000035,0.0916244409188379,0.830860978756155,0.691998781700571,0.448133566946545,0.231429198342254,0.0473662508832425,0.000492414368334741,0.000532134776164708,0.0011378234994539,0.034088584430603,155.186828976184,56.9493482159249,3.62634424730091,0.0133833513078197,90.9776713447889,24.7613539289764,12.0789081007941,0.119164285985703
351.550000000035,0.0916278815886631,0.83083226168571,0.691962058351316,0.448132021239326,0.231427975152619,0.0473697009962671,0.000492728776350415,0.000532360279428481,0.00161430067242876,0.047530955862357,155.833273565416,56.8381319066898,3.6326988355479,0.0158803391013215,90.9099673365354,24.7408432481539,11.9293340185555,0.119175766216511
351.750000000035,0.0916327330729465,0.830815824611759,0.691928386848686,0.448136410335965,0.23142809658527,0.0473738849051417,0.00049313773596207,0.000532655345212459,0.00173141678352238,0.06052862665924,156.474804603704,56.7563878798264,3.6437893845677,0.0190027366035314,90.8400630697152,24.7197908516296,11.7834138329098,0.11919054442219
351.950000000035,0.091638817037329,0.830810029495247,0.691897363371105,0.448145983639738,0.231429387443981,0.0473789510364497,0.000493631245516399,0.000533010494089408,0.00156495402564551,0.070730667086716,157.112220961349,56.7003541811933,3.65900724774668,0.0225898241660914,90.7688527450549,24.6984428775895,11.6414198914834,0.119208031984444
352.150000000035,0.0916457628261741,0.830811559359511,0.691868168281528,0.448159181725532,0.231431488901385,0.0473850005990871,0.000494189197234502,0.000533408669271543,0.00124252920618954,0.0768455928552512,157.746280959056,56.6643382516581,3.67742775794572,0.0264215775266375,90.6970135395014,24.6769796530875,11.5034596813118,0.119227297821556
352.350000000035,0.0916531206569302,0.830816457056551,0.691839821774025,0.448174112345861,0.231433969660253,0.047392076824576,0.000494786414756305,0.000533830091005093,0.000877524874662026,0.0786160185565216,158.377679391173,56.6416675659303,3.6979686056853,0.0302612382246731,90.6250281154829,24.6555237180023,11.3694810353648,0.119247328700077
352.550000000035,0.0916604564303391,0.830820969871918,0.69181139225956,0.448188949181401,0.231436417517129,0.0474001639763048,0.00049539654282312,0.000534255603428026,0.000546639467741094,0.0765418049418421,159.007040422559,56.6256759082223,3.71954509993436,0.0338899005601914,90.5532237156252,24.6341525724709,11.2392992562904,0.119267195927004
352.750000000035,0.0916674146587754,0.830822086827781,0.691782129748511,0.44820219656457,0.231438498722227,0.0474091938629435,0.000495994993072363,0.000534668759555241,0.00032910967935915,0.0716008536707496,159.634919738579,56.6104452963929,3.7411861973338,0.0371296233785004,90.4818132293357,24.6129117081533,11.1126379360851,0.119286147254317
352.950000000035,0.091673762388149,0.830817898994545,0.691751556111804,0.448212874261941,0.231439998515523,0.0474190574247942,0.000496561895298243,0.000535057639303563,0.000236383894118631,0.0650818987741937,160.261815824014,56.5912328252399,3.76210521931012,0.0398573053322742,90.4109345080755,24.591826637169,10.9891737826328,0.119303676515887
353.150000000035,0.0916793876067807,0.830807502206876,0.691719443665176,0.448220511159087,0.231440814445792,0.0474296182885384,0.000497085245470444,0.000535415286799466,0.000197218326878852,0.0579355410716259,160.888173024386,56.5646038496016,3.7817238687834,0.042005375252012,90.3406753477616,24.5709104794881,10.8685762688405,0.119319525092463
353.350000000035,0.091684258286905,0.830790645371083,0.691685728104592,0.448224972862389,0.231440917634707,0.0474407256952943,0.000497559066641515,0.000535738298112892,0.000180583292906983,0.050768343510716,161.514375220761,56.5283610227155,3.79966200543334,0.0435525040870914,90.2710842109755,24.5501674585185,10.7505359942996,0.119333602539473
353.550000000035,0.0916883934351509,0.830767500629301,0.691650451042542,0.448226339746084,0.231440326562265,0.0474522254067342,0.000497981499213707,0.000536025802685705,0.000173426667032652,0.0439596950252852,162.140741375119,56.4813735970474,3.81571211273393,0.044513663736424,90.2021790786605,24.5295955466673,10.634781205892,0.119345931083959
353.750000000035,0.0916918429589538,0.830738498973984,0.691613718961135,0.44822482217211,0.231439088550335,0.0474639681925851,0.000498353527667917,0.000536278721981995,0.000170264392964616,0.0377272106618851,162.767521426434,56.4233535267219,3.82980493071008,0.0449299561149124,90.1339538346033,24.5091882934811,10.521083906633,0.119356606756664
353.950000000035,0.0916946733749334,0.83070421121708,0.691575673488858,0.448220700331325,0.231437266470756,0.0474758158880859,0.000498678031687592,0.000536499179020564,0.000168792918461039,0.0321751380233969,163.39489410351,56.354620459849,3.84197297751818,0.0448593480299474,90.0663827800199,24.4889360374392,10.409258354913,0.119365770184985
354.150000000035,0.0916969579214609,0.830665264697212,0.6915364705803,0.448214282635598,0.231434929489251,0.0474876452633952,0.000498959050500056,0.000536690025649263,0.000168044267384296,0.0273309466815615,164.0229664874,56.2758836945198,3.8523165569778,0.0443689106808109,89.9994241479435,24.4688267818927,10.2991551389387,0.119373584646845
354.350000000035,0.0916987699945946,0.830622287645344,0.691496266587788,0.44820587810259,0.231432146898514,0.0474993500688164,0.000499201215043204,0.00053685447370001,0.000167611124671676,0.0231727065453428,164.651775592705,56.1880596937195,3.86097513513739,0.0435287550832569,89.9330228057527,24.4488467852352,10.1906535537041,0.119380220048348
354.550000000035,0.0917001790574215,0.830575874409875,0.691455209537837,0.448195779151573,0.231428984267994,0.0475108416555492,0.000499409325358808,0.000536995820421927,0.000167321523531355,0.0196492064940773,165.281291678453,56.0921324371463,3.86810520939665,0.0424075883947907,89.8671124047498,24.4289809595197,10.0836541508928,0.11938584183696
354.750000000035,0.0917012483469986,0.830526565942944,0.691413434222073,0.448184251964013,0.231425501283959,0.0475220485526582,0.000499588054776242,0.000537117257287182,0.000167102317507495,0.0166942970847115,165.911422812736,55.9890554111459,3.87386450789157,0.0410696921975928,89.8016171864601,24.409213157821,9.97807245311338,0.119390603949254
354.950000000035,0.0917020338405573,0.83047484101181,0.691371059973333,0.448171532142341,0.231421750775911,0.0475329153354296,0.00049974176041813,0.000537221748698532,0.0001669218927241,0.0142366738968173,166.542020262773,55.8796893356092,3.8784016436153,0.0395730757792054,89.7364535710702,24.3895263994862,9.87383417601539,0.119394644911414
355.150000000035,0.0917025840597005,0.830421114557461,0.691328190234106,0.448157823893704,0.231417778533184,0.0475434010626006,0.000499874377654801,0.00053731196566291,0.000166766131855221,0.0122061579483349,167.172884358238,55.7647679726452,3.88185007932954,0.0379685477142446,89.6715315944245,24.3699030603365,9.77087190623187,0.119398086258946
355.350000000035,0.0917029403940991,0.830365740485897,0.691284913238486,0.448143301398324,0.23141362361154,0.0475534774992685,0.000499989376494592,0.000537390259807279,0.000166628328577016,0.0105373916461497,167.803770550296,55.6448844828343,3.88432527160996,0.0362994647006375,89.6067562231737,24.350325040932,9.66912298782017,0.119401032542831
355.550000000035,0.091703137714481,0.830309016927044,0.691241303315438,0.44812811139384,0.231409318912618,0.0475631272851562,0.000500089760395591,0.000537458664861803,0.000166504953576368,0.00917171866137174,168.434395454763,55.5204918439548,3.88592401511229,0.0346019482063255,89.5420285582126,24.3307739182817,9.56852831173667,0.119403572326413
355.750000000035,0.0917032051198784,0.830251192637253,0.691197422481251,0.448112376323426,0.231404891889919,0.0475723422209962,0.000500178091990462,0.000537518915448713,0.00016640039394665,0.00805813617702662,169.064581173303,55.3922258693448,3.88675343775694,0.0329063482092212,89.4771626101214,24.3111978686975,9.4690381657227,0.119405779731549
355.950000000035,0.0917031673151856,0.830192478779118,0.691153323372233,0.448096200132973,0.231400365848747,0.047581122595312,0.000500256592370836,0.000537572515443632,0.000166381120014838,0.00717204569679619,169.694900329967,55.2627343473289,3.88710191463909,0.0312420593146306,89.4114766566409,24.2913512579937,9.37064277651168,0.119407717659213
356.150000000035,0.0917030519127654,0.830133111241383,0.691109064747179,0.448079698971428,0.231395766827714,0.0475894774132178,0.000500327830797898,0.000537621209784284,0.000166534164637579,0.00662111006548815,170.326136796907,55.136855301107,3.88748806804319,0.0296401530934369,89.3440991428047,24.2709153475939,9.27336628175016,0.119409455153443
356.350000000035,0.0917029110397024,0.830073534968221,0.691064757313837,0.448063092021097,0.231391143955553,0.0475974273313552,0.000500396842215426,0.000537668435417298,0.000166899446773586,0.00676283851305252,170.958986801444,55.0212866423021,3.8886700810646,0.0281515660667243,89.2742309610174,24.2495958183274,9.1772895644186,0.119411118070198
356.550000000035,0.0917028546423824,0.830014693754485,0.69102063555843,0.448046841440096,0.231386601178761,0.0476050136982971,0.000500474174476095,0.000537721568395894,0.000445699750980936,0.00851777709227352,171.594140895747,54.9237700290937,3.89158905274578,0.0268663183048278,89.2012424695637,24.2271515650176,9.08257396498045,0.119412963997491
356.750000000035,0.0917031553671057,0.829958947339304,0.690977284901007,0.44803209303377,0.231382397452677,0.0476123127594176,0.000500585080129758,0.000537798828235904,0.00103860777886206,0.0138004456138055,172.232324005506,54.8520721765737,3.89728584872782,0.0259279854677308,89.124844394606,24.2034496642511,8.98945907958765,0.119415611534355
356.950000000035,0.0917042284423775,0.829909907497055,0.690935600341135,0.448020591483529,0.231378928254528,0.0476194471742569,0.000500766338412011,0.000537927272004762,0.001701023752205,0.0231845987289683,172.873825009607,54.8119966746926,3.90668844363111,0.0255031061589632,89.0455197903148,24.178628212696,8.89822417658783,0.119419952577023
357.150000000035,0.0917064693904314,0.8298710430982,0.690896439990955,0.448013998151878,0.231376572052026,0.0476265855624014,0.000501049766943303,0.000538131070664876,0.00224227549738956,0.0357882693766088,173.518938752472,54.8073946464905,3.9205106994916,0.0257269597479527,88.9641727062259,24.1529661926246,8.8091798791471,0.119426742876646
357.350000000035,0.0917101218372822,0.82984449392694,0.690860332589315,0.448013335867424,0.231375562185401,0.0476339276869385,0.000501452426755495,0.000538423196325705,0.0025354717003315,0.0497027116414169,174.168173107923,54.8397221145545,3.9391109820005,0.0266574819455609,88.8818075804243,24.1267713215838,8.7226264565857,0.119436331289893
357.550000000035,0.0917152047327924,0.82983039550549,0.690827312262042,0.448018683524308,0.231375914983893,0.0476416785896576,0.000501974337272172,0.000538802628554232,0.00254752178148218,0.0626857136970184,174.822170658104,54.90752288727,3.96238709060203,0.0282514091570642,88.7993695160405,24.1003311793538,8.63879518509277,0.119448590000186
357.750000000035,0.0917215154951062,0.82982690540874,0.690796925624813,0.448029189522252,0.231377432688656,0.0476500195958529,0.000502601270462351,0.00053925649393935,0.00232552771384399,0.072850190900251,175.481613406942,55.0064806353294,3.98977790186542,0.0303715626151688,88.7176455084292,24.0738843784116,8.5578009629901,0.11946301281657
357.950000000035,0.0917286920001505,0.829830781634965,0.690768373732307,0.44804333219392,0.23137976485555,0.0476590842433499,0.000503309261046982,0.000539764457540319,0.00195822790042547,0.0790745717704478,176.147150501555,55.130074169589,4.02036589735633,0.0328168254935844,88.6372257107597,24.047610105061,8.47961851511608,0.119478881028934
358.150000000035,0.0917362998127457,0.829838188382058,0.690740709583054,0.44805928615899,0.23138249428421,0.047668943937758,0.000504068927377013,0.000540303118827366,0.00153811910344417,0.0810860629451939,176.819354735106,55.2706515180626,4.05304173344996,0.0353607732908684,88.5585096773107,24.0216310269589,8.40408850224729,0.119495417608661
358.350000000035,0.0917439143507752,0.829845435444495,0.690713019841125,0.448075267424156,0.231385216783522,0.0476796044334185,0.000504849219237804,0.000540849464086202,0.00113737252593492,0.0793047617409537,177.498702782659,55.4205408829069,4.08667299620723,0.037787427003755,88.4817372539298,23.9960232450827,8.33095042018435,0.119511899140222
358.550000000035,0.0917511797283224,0.829849483587967,0.690684549903433,0.448089780605932,0.231387596835426,0.0476910115733691,0.000505620694296037,0.000541383238541105,0.000799197997947299,0.0745756335839934,178.185571712824,55.5728875705606,4.12023439790886,0.0399174724950443,88.4070269558505,23.9708280794987,8.25988951398317,0.119527724263346
358.750000000035,0.0917578386674636,0.829848178282935,0.690654762707344,0.448101744673053,0.231389394478727,0.0477030633405032,0.000506358232829376,0.000541888357304452,0.000540268020787241,0.0678974125781763,178.880243139992,55.7221283564705,4.15288618809681,0.0416226351272039,88.3344115500391,23.9460627331691,8.19058233073506,0.119542446508866
358.950000000035,0.0917637370757137,0.829840261080743,0.690623342766273,0.448110512248154,0.231390467933552,0.0477156249572475,0.000507042878728963,0.000542353501205231,0.000358436087002078,0.0602152146306107,179.582907820755,55.8641527725585,4.18400548571387,0.0428290757517067,88.2638664222407,23.9217287025761,8.12273048174752,0.119555779995643
359.150000000035,0.0917688116062553,0.829825243966518,0.69059016596548,0.44811581735935,0.231390760687998,0.0477285442136052,0.000507662543390469,0.000542772054965511,0.00024954734960689,0.0523084393152029,180.29366760506,55.9962364047479,4.21318137551232,0.0435125988755891,88.1953299059986,23.8978178027256,8.05607926201267,0.119567585895718
359.350000000035,0.0917730723689507,0.829803256343983,0.690555262039399,0.448117702749419,0.231390284876076,0.0477416651367153,0.000508211863559819,0.000543141787980195,0.000202453297314475,0.0447925748333098,181.012536719148,56.1168359158411,4.24018737079319,0.0436896184766106,88.1287175669272,23.8743163705902,7.99042310062961,0.119577853152333
359.550000000035,0.0917765802900663,0.829774840707421,0.690518764281189,0.448116424757138,0.231389099254532,0.0477548387423299,0.000508691615546495,0.000543464063206727,0.000182510440371278,0.0380046361993765,181.739441050093,56.2253169750762,4.26494147231617,0.0434055765730012,88.0639299242532,23.8512075430037,7.92560205711816,0.11958666839816
359.750000000035,0.0917794191501279,0.829740720755443,0.690480851751228,0.448112335761971,0.231387283271193,0.0477679303938569,0.000509106317331778,0.000543742337941203,0.000173987697630386,0.0320634082628124,182.474215472375,56.3216732905929,4.28746279019582,0.0427225145790651,88.000854322387,23.8284718902236,7.86149357976957,0.119594169606472
359.950000000035,0.0917816786158422,0.829701665056166,0.690441715094782,0.448105812833335,0.231384921599172,0.0477808239520301,0.000509462317262782,0.000543981094234265,0.000170273767168047,0.0269725884063672,183.21660541222,56.4062875799637,4.30783475023735,0.0417096106977958,87.9393666488776,23.8060878786938,7.79800323249676,0.119600514888164
360.150000000035,0.0917834453703672,0.829658414662253,0.690401538373917,0.44809722044749,0.23138209598113,0.0477934234465064,0.000509766659939128,0.000544185175325067,0.000168591168611335,0.0226769741662002,183.966271771628,56.4797464570275,4.32617664810912,0.0404365348198104,87.8793331981572,23.7840322852274,7.73505645122967,0.119605864278186
360.350000000035,0.0917847987295051,0.829611646944825,0.690360489967126,0.448086892069486,0.231378881172902,0.047805653003643,0.000510026402023237,0.000544359373761501,0.000167772774174725,0.0190941658361056,184.722797980894,56.5427072914965,4.34262306756243,0.0389690601768417,87.8206124891948,23.7622805547605,7.67259209898351,0.119610369292615
360.550000000035,0.0917858087713187,0.829561960102863,0.690318718647807,0.448075122301658,0.231375343208204,0.0478174556234074,0.000510248205060687,0.000544508183554353,0.000167327648593466,0.016132131279349,185.485698185215,56.5958091897785,4.35730987851127,0.037366414188524,87.7630569322665,23.7408071007232,7.61055786231225,0.119614167323383
360.750000000035,0.0917865359036689,0.829509869658211,0.690276352668511,0.448062165075319,0.231371539001266,0.0478287912647225,0.00051043811130662,0.000544635664600135,0.000167048782105674,0.0136996606082594,186.2544259331,56.6396187156162,4.37036539690957,0.0356799429835552,87.7065143414192,23.7195855623779,7.54890720907513,0.119617379162207
360.950000000035,0.0917870312800061,0.829455812082792,0.690233500636304,0.448048235406115,0.231367516742674,0.047839634593977,0.000510601447646869,0.000544745387231014,0.000166848412112859,0.0117122259012797,187.028383061046,56.6746016129823,4.38190544430905,0.0339527461846028,87.6508293521525,23.6985890404949,7.48759754741296,0.119620108613499
361.150000000035,0.0917873376583363,0.829400152166291,0.690190253330152,0.44803351301034,0.231363316710616,0.0478499726539994,0.000510742813493677,0.000544840429533894,0.000166688896697688,0.01009470627017,187.806928476118,56.7011128003853,4.39203116884638,0.0322199573711672,87.5958447455335,23.6777903159036,7.42658923657417,0.119622443376823
361.350000000035,0.09178749043871,0.829343191889807,0.690146685900456,0.448018146670059,0.23135897224948,0.0478598026221988,0.000510866118829479,0.000544923406021643,0.000166553697863726,0.00878217121153836,188.589386596344,56.7193984137724,4.40082870285789,0.0305094071360996,87.5414026593496,23.65716204844,7.36584515439826,0.119624456597871
361.550000000035,0.0917875187214275,0.829285179467968,0.690102860115121,0.448002258684052,0.231354510767596,0.0478691297570746,0.000510974648594149,0.000544996512508998,0.000166435199598473,0.00771956392758925,189.375055284258,56.7296052068124,4.40836996013539,0.0288424776989813,87.4873456717646,23.6366769538363,7.30533059530156,0.119626208687667
361.750000000035,0.0917874463005063,0.829226317834045,0.690058826469716,0.447985949045717,0.231349954673757,0.0478779655823763,0.000511071137778891,0.00054506157725801,0.000166329591158488,0.00686082970641383,190.163213174295,56.7317939381382,4.41471407376968,0.0272350200585019,87.4335177525727,23.6163079577563,7.24501333887942,0.119627749164478
361.950000000035,0.0917872925524932,0.829166772229174,0.690014626076138,0.44796929918038,0.231345322214992,0.0478863263245578,0.00051115784762664,0.000545120112325977,0.000166234715270057,0.00616782052756734,190.953126344302,56.7259544248446,4.41990913225483,0.0256982521929438,87.3797650850705,23.596028327694,7.18486378418593,0.119629118381334
362.150000000035,0.0917870732076589,0.829106676786047,0.689970292301733,0.447952375187727,0.231340628203397,0.0478942315978868,0.000511236637509481,0.000545173361717731,0.000166149160561045,0.0056091649262683,191.744054316868,56.7120207346357,4.42399398906407,0.0242395909729043,87.3259367665698,23.575811784402,7.12485508619044,0.119630349072881
362.350000000035,0.0917868010055239,0.829046140124296,0.689925852162686,0.447935230597695,0.231335884633903,0.047901703319157,0.000511309029782234,0.000545222344684026,0.000166071876251093,0.0051592027258765,192.535255400315,56.6898855668577,4.42700000580513,0.0228633938741043,87.2718853981156,23.5556325949669,7.06496326002657,0.119631467698899
362.550000000035,0.0917864862441499,0.82898525003846,0.689881327491586,0.447917908679583,0.23133110120188,0.0479087648276389,0.000511376266606843,0.000545267893583465,0.000166002006222195,0.004797030499165,193.325991395036,56.6594132811001,4.42895264853433,0.0215716019464295,87.2174675748261,23.5354656497492,7.00516723785152,0.119632495586849
362.750000000035,0.091786137238199,0.828924077406841,0.689836735910956,0.447900444367512,0.231326285734738,0.0479154402055798,0.00051143935908316,0.000545310686588465,0.000165945338067885,0.00450600900981431,194.115718764355,56.6208462744048,4.42990365696587,0.0203645295164879,87.1624650881078,23.5152539625043,6.94546817550028,0.119633449894163
362.950000000035,0.0917857616440123,0.828862687477426,0.689792093635584,0.447882869825234,0.231321445438697,0.0479217541310233,0.000511499251286399,0.000545351358592491,0.000165969214923908,0.0043031733534155,194.904949339425,56.5769506141346,4.43011081416841,0.0192431047516804,87.1061980426477,23.4947512567299,6.88596974683506,0.119634346232608
363.150000000035,0.0917853758989522,0.828801220346042,0.689747435424861,0.447865254071941,0.231316595784213,0.0479277331264936,0.000511558028673658,0.000545391328266512,0.000195278951101105,0.0043722214871139,195.694503746228,56.5327627059945,4.43007655144434,0.0182161535502325,87.047808396946,23.4736403559518,6.82680675867128,0.119635216702719
363.350000000035,0.0917850443725387,0.828740227876875,0.68970289798351,0.447847867299341,0.231311797552192,0.047933411369605,0.00051162378405802,0.000545436246842209,0.000414726069605453,0.00553917328459535,196.485089041916,56.4950544263369,4.43056044347969,0.0173195555780276,86.9865100644687,23.4516292577867,6.76814187338248,0.119636183172645
363.550000000035,0.0917849440763569,0.828681229594362,0.689658857487476,0.447831452418946,0.231307218000387,0.0479388431741904,0.000511718641649718,0.000545501672107052,0.000808725249509067,0.00893138170890089,197.277378867848,56.4715382229461,4.43253181355787,0.0166341710347288,86.9216858476554,23.4284797432691,6.71019132675841,0.119637573596433
363.750000000035,0.0917853534318532,0.828626629287684,0.689615908322346,0.447817177730954,0.231303121053139,0.0479441175046683,0.000511876144497069,0.000545611719909197,0.00134296589561,0.0153272653416635,198.071977695683,56.4697136786927,4.43705541671061,0.0162783324216842,86.8530154916302,23.404051407671,6.65320920789737,0.119639883507374
363.950000000035,0.0917866048718546,0.828579323924936,0.689574765641447,0.447806437808195,0.231299823493861,0.0479493664793077,0.000512133487769382,0.000545794096451057,0.0019289498897024,0.0249119165401265,198.868787578399,56.4946968768609,4.44506769950005,0.0163780247429856,86.7808853662879,23.3784597824486,6.59740976402993,0.119643663260654
364.150000000035,0.0917890018586736,0.828541979454802,0.689536086543051,0.447800505270552,0.231297615833482,0.0479547622467949,0.00051252132519326,0.000546072359933107,0.00241784584281361,0.0369155913391129,199.667649429229,56.5496273817769,4.45729557873322,0.0170293577944336,86.7060792930302,23.3519549357483,6.54300843753923,0.119649353917336
364.350000000035,0.091792716949116,0.828516111664191,0.689500244373357,0.447800103312225,0.231296663295373,0.0479605009959495,0.000513054792648749,0.000546458015057926,0.00268666411426166,0.0496857054113627,200.468662175596,56.6354071201323,4.47411240232627,0.0182610447154123,86.6294825492347,23.3248151238416,6.49020595363225,0.119657130059346
364.550000000035,0.0917977272021921,0.828501493043002,0.689467183762195,0.447805135013787,0.231296942420024,0.0479667765513849,0.000513730457347104,0.00054694720013122,0.00269530101947392,0.061269342082752,201.272121622401,56.7501997722591,4.49542419031866,0.0200155807003472,86.5519346077121,23.2973016779512,6.43913693995189,0.119666847001496
364.750000000035,0.0918038178734132,0.828496187636365,0.689436429469241,0.44781469901577,0.231298244733122,0.0479737517950962,0.000514528942431137,0.000547522846298185,0.00248163875410694,0.0700514100570305,202.078427458539,56.8894804725285,4.52066867513053,0.0221585758332849,86.4741388580968,23.2696328012856,6.38983101115899,0.11967810297972
364.950000000035,0.0918106404268551,0.828497089939163,0.68940721817309,0.447827332875692,0.231300234030472,0.047981536316801,0.000515419933997367,0.000548159618063759,0.00212589534411836,0.0751262193080167,202.888007446317,57.0466929933907,4.54892242522905,0.0245076737909375,86.3966283684117,23.2419744128266,6.34219941965603,0.119690353426403
365.150000000035,0.0918177923525151,0.828500657631956,0.689378677626632,0.447841347808675,0.23130252468373,0.0479901748604471,0.000516367280958473,0.000548829019227594,0.0017140457064387,0.0763539990524869,203.701267430926,57.2143242602322,4.57907290340851,0.0268674481019949,86.3197725964667,23.2144430572442,6.2960519749312,0.119703020391839
365.350000000035,0.0918248901554695,0.828503564925544,0.6893499868848,0.447855134812963,0.231304752249594,0.0479996470128844,0.000517333518451682,0.000549503453511843,0.00131439337156492,0.0741979678313323,204.518563689591,57.3849982794371,4.60999248733334,0.0290597867789444,86.2438053845713,23.1871148362971,6.25113678638462,0.119715572857237
365.550000000035,0.0918316194087512,0.828503130690528,0.689320482052048,0.44786737465446,0.231306620689546,0.0480098758418457,0.000518283751819947,0.000550158992947852,0.000968982562792925,0.0694699267452166,205.340190892108,57.5522767265693,4.64066971454117,0.0309443700577593,86.1688583837154,23.1600356228951,6.2071860267326,0.119727575342327
365.750000000035,0.0918377580711102,0.82849749855536,0.689289701600341,0.447877135744535,0.231307923191924,0.0480207419982524,0.000519188729507737,0.000550776959749083,0.000695491009154432,0.0630863473905745,206.166377310317,57.7110871843634,4.67028531006054,0.0324280801987536,86.0949911255715,23.1332300980059,6.1639526333557,0.119738709929099
365.950000000035,0.0918431775160301,0.828485622324777,0.689257383814498,0.447883878507854,0.231308541719716,0.0480320997913199,0.000520026786107028,0.000551344505016457,0.000494070246990198,0.0558909446291611,206.997280851274,57.857837537502,4.69823934070673,0.0334649816000925,86.0222144521828,23.1067088025908,6.12123155974167,0.119748778104794
366.150000000035,0.0918478292189839,0.828467135287959,0.689223435299938,0.447887399544143,0.231308433429478,0.04804379246829,0.000520784462150454,0.000551854392250151,0.000354940011109463,0.0485574065582782,207.832983852996,57.9903088602944,4.72414203076647,0.0340498782875204,85.9505069491856,23.0804731613408,6.07886653093465,0.119757688552263
366.350000000035,0.0918517249389423,0.82844217325619,0.689187887643831,0.447887748457376,0.231307611527437,0.048055664943717,0.000521455915910099,0.000552304220811875,0.000264500053590121,0.0415594510813502,208.673487706968,58.1074193365284,4.74778228548577,0.0342086118381566,85.8798254005749,23.0545187524516,6.03674664230819,0.119765436584799
366.550000000035,0.0918549162762552,0.828411199346448,0.689150854160414,0.447885142048954,0.231306125970856,0.048067573192501,0.000522041509600487,0.000552695341136881,0.000210370698719321,0.0351861098633893,209.518708993114,58.2089400632929,4.76908685075289,0.0339876733928168,85.8101108742929,23.0288372555992,5.99479768257336,0.119772080334008
366.750000000035,0.0918574778028514,0.828374863408383,0.689112494986694,0.447879893494133,0.231304047788869,0.0480793902960861,0.000522546102813773,0.000553031760189675,0.000185646040452884,0.0295941802434249,210.3684785039,58.2952216348819,4.78807986519012,0.0334449578130566,85.7412923045244,23.0034175935699,5.95297208550189,0.11977771886829
366.950000000035,0.0918594946963795,0.828333898316217,0.689072991289212,0.447872360439124,0.231301457546043,0.0480910095726998,0.00052297758797663,0.000553319189545017,0.000175132132354085,0.0248243871912874,211.222543161363,58.3669628477506,4.80484801268606,0.0326424258453422,85.6732887146436,22.9782466026601,5.91123986150692,0.119782474437175
