Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
648.350000000045,0.512142293666654,1.99550943887324,1.22781024714378,1.43064988581272,0.658367435075499,0.619936592578489,0.682644666055519,0.125389200253466,0.00059855471513876,0.00496526161560816,296.944023519669,34.7940769838421,5.71018985646894,0.0945028847012814,198.596632020108,3.2476043468533,23.2916406618429,0.369728647823425
648.550000000045,0.512097121105505,1.99485491489899,1.22754951312818,1.43030365650346,0.658290581492019,0.620260187184139,0.682654167280696,0.125398396201015,0.000439222927965663,0.00353926111374214,297.107115192479,34.9413896794855,5.70981524895539,0.0810339223003361,199.10862214179,3.24857322567467,23.3219507509317,0.369744840395638
648.750000000045,0.512051274707764,1.99419829156335,1.22728841023508,1.42995594964807,0.658213416054936,0.620528427859958,0.682638055499216,0.125404270998346,0.000338077011229408,0.00261549714271032,297.269710753822,35.0720511264324,5.70544450038548,0.0693118555899013,199.592322926383,3.24966861470549,23.328999057422,0.36975665169175
648.950000000045,0.512004996994109,1.99354046246906,1.22702710798924,1.42960734915212,0.658136056022592,0.620748410250782,0.682605370389104,0.125407995282625,0.000274470847558347,0.00202696298452908,297.428700910144,35.1850782495971,5.69732452763882,0.0591941433078501,200.046317013483,3.2508680117892,23.3142725519959,0.369765619192659
649.150000000045,0.511958447839643,1.99288201635713,1.22676571803801,1.4292582398231,0.658058578678141,0.620926664005967,0.682562107002018,0.12541034603065,0.000234770898211197,0.00165041770187347,297.581238644965,35.279736735045,5.68569698717865,0.0505221914034949,200.469496957229,3.25214825015988,23.279205187991,0.36977276847624
649.350000000045,0.511911729365357,1.99222332904022,1.22650431162343,1.42890886737733,0.657981033376314,0.621069075126051,0.682512106584321,0.125411821451155,0.000210171661489902,0.00141311419854183,297.724742073261,35.3555209409246,5.67079541208739,0.0431299143121538,200.861017653404,3.25348599791984,23.2251535776401,0.369778760228454
649.550000000045,0.511864907578532,1.99156464321666,1.22624293473555,1.42855939056766,0.657903452010495,0.621180868448408,0.682457854359384,0.125412744143082,0.000195017690053829,0.00126485629569208,297.856892512791,35.4121283651728,5.65284427849292,0.0368571260078487,201.220277400876,3.25485818177737,23.1534142025186,0.369784024419384
649.750000000045,0.511818024643208,1.99090611373298,1.22598161670651,1.42820991074373,0.657825854947964,0.621266627130889,0.682400936661981,0.125413320190635,0.000185725012011974,0.00117238492437508,297.97562734216,35.4494365459956,5.63205815964214,0.0315542115965596,201.546887222761,3.25624228511633,23.0652216157109,0.369788837093742
649.950000000045,0.511771107039863,1.99024783767231,1.22572037592122,1.42786049150534,0.657748254976028,0.621330331586462,0.682342347509569,0.12541367882525,0.000180050342339581,0.0011159648663568,298.079129607986,35.4674808064404,5.60864134199431,0.0270845399619319,201.840643164425,3.25761657210922,22.9617493740507,0.369793372162933
650.150000000045,0.511724171653326,1.98958987678388,1.22545922407061,1.42751117335846,0.657670660244983,0.621375412233768,0.682282718157914,0.125413902180356,0.000176591446433665,0.0010815167325769,298.165815713491,35.4664325793667,5.5827878706181,0.0233265549953951,202.101505091111,3.25896026158323,22.8441155885467,0.369797740703217
650.350000000045,0.511677228931281,1.98893226912503,1.22519816835976,1.42716198132111,0.657593075795206,0.621404806069729,0.682222436780553,0.125414040792984,0.000174485772430292,0.00106107373118367,298.234321450787,35.4465800780196,5.55468161151686,0.0201730519278094,202.329572955894,3.26025364581661,22.7133820318246,0.369802011349381
650.550000000045,0.511630285446512,1.98827503849452,1.22493721329501,1.42681293108924,0.657515504795282,0.621421014294508,0.682161745333182,0.125414126181858,0.000173202156579488,0.00104936840045896,298.283487379348,35.4083100632049,5.52449656450054,0.0175309053859144,202.525068561168,3.26147817861076,22.5705580208694,0.369806227087345
650.750000000045,0.511583353731999,1.98761823051194,1.2246763674924,1.42646405265363,0.657437953286002,0.621426165557568,0.682101102819203,0.125414218395953,0.000354548741383586,0.001235710579718,298.311727826522,35.352262417279,5.492403269801,0.015326627324036,202.68809854236,3.26261061904939,22.4167868422907,0.369810471719703
650.950000000045,0.511537034332891,1.98696404580271,1.22441604584077,1.42611678718681,0.657360710810879,0.621422731983568,0.682062454856442,0.125417195718918,0.00241826443350353,0.0041961746706275,298.314127732431,35.279957608865,5.45866540194804,0.0138858426237612,202.819811399607,3.263598592804,22.2570441439504,0.369818814208366
651.150000000045,0.511494507755713,1.98632413655314,1.2241584432456,1.42577876540238,0.657285310293422,0.62141733855834,0.682159315873789,0.125437957398743,0.00810631958457,0.0158238875247924,298.285062024593,35.1934004524318,5.42389349280121,0.0147548382910762,202.928908241009,3.26439657499429,22.1052126839582,0.36985242708337
651.350000000045,0.511462328906512,1.98572251239645,1.2239080741968,1.42546570748059,0.657214908974531,0.621426125134608,0.682608391755168,0.125504952332777,0.0176806079994296,0.0413856551009332,298.220631733026,35.0962961948262,5.38939143383391,0.0204165056888839,203.032772573561,3.26498850863561,21.9818814114773,0.369951938768455
651.550000000045,0.51144946084885,1.98519200538835,1.22367109373035,1.42519909745371,0.657153819764454,0.621476770424809,0.683656553133349,0.125650514609515,0.0304318880770975,0.0837023701895661,298.119862476704,34.9948711195973,5.35734135831455,0.0333484279044894,203.153252229247,3.26538595434446,21.908730236994,0.37016348543226
651.750000000045,0.511465667265443,1.98476839327909,1.22345418366907,1.42500232221979,0.657106735156365,0.621605945079444,0.685492143745533,0.125899058596595,0.0449520484222535,0.141714255963314,297.985948004876,34.8977199968911,5.3307130073367,0.0551078409068915,203.312395367403,3.26562507817825,21.9038428484726,0.370521117489598
651.950000000046,0.511518988504519,1.98448114327753,1.22326282992604,1.42489461768685,0.65707751530764,0.62185452043743,0.68818173778335,0.126258693869908,0.0572519371170691,0.205443487553461,297.828922214321,34.8138336798149,5.31274435076962,0.0864387543700462,203.5319715432,3.26577896362618,21.98082302569,0.371034168131892
652.150000000046,0.51160910102609,1.98432901491424,1.22309680632693,1.42487515274707,0.657066002580828,0.622260289175587,0.691599202397122,0.126712139110416,0.063609643080124,0.263569084366413,297.661414303755,34.7519554176712,5.30568130480143,0.124369201405019,203.8234378782,3.26588433664853,22.138111079042,0.371674823166216
652.350000000046,0.511728115934756,1.98428296004589,1.2229507527557,1.42492496304428,0.657068411918955,0.622842687694543,0.695538601145148,0.127231850172329,0.0632988182787566,0.302036096214422,297.495909876434,34.7192991960869,5.31056810993801,0.164181485113332,204.188947506177,3.26593697567797,22.3636154980916,0.372401067919367
652.550000000046,0.511861808246599,1.98429068144851,1.2228149901486,1.4250099139123,0.657077914359722,0.623598804805912,0.699757241061974,0.127785879534535,0.057788766745126,0.313509229661297,297.34292630834,34.7196443620724,5.32686752309795,0.200826710075129,204.62384061926,3.26589494849866,22.6397174854294,0.373166246720793
652.750000000046,0.511994147809056,1.98429332478042,1.22267856551253,1.42509157134656,0.657086804709583,0.624505094978071,0.704016042124472,0.128343204896152,0.0493151104826451,0.300394345622212,297.210225938637,34.7528267657586,5.3526330117191,0.229983654706086,205.119440942641,3.26570713210353,22.9472672150499,0.373927091884299
652.950000000046,0.512112688641736,1.98424527203131,1.22253291426262,1.425140118103,0.657089090253654,0.625523074615218,0.708116813651425,0.12887847847807,0.0398874107370111,0.266300443581533,297.102934116094,34.8147508378124,5.38512262298945,0.249833200152261,205.668630074992,3.26534858985808,23.272892978528,0.37465002389628
653.150000000046,0.512207409996361,1.98410988417179,1.22237107496302,1.42513156931097,0.657079935513099,0.626608031170973,0.711857877934147,0.129366203942041,0.0309704514524362,0.219780009755909,297.023003672873,34.8987479050821,5.42075335213894,0.25897253599135,206.261020147201,3.264800820177,23.6016245141302,0.375302758434003
653.350000000046,0.512274527471543,1.98387342022818,1.22219035044454,1.42505689556152,0.657057505137601,0.627713269612225,0.715097949233135,0.12978881163644,0.0232927609091766,0.172459535369791,296.970890192087,34.9983741266291,5.45643763948146,0.258146811678117,206.885872054256,3.26408496371559,23.9209488889747,0.375864471524156
653.550000000046,0.512315130427643,1.98353999433063,1.22199141734618,1.42491874594223,0.657022314206063,0.62879880767801,0.717768340949565,0.130138037746388,0.0170574009553692,0.129561931271126,296.946625053574,35.109363116571,5.49016084330436,0.249389596688773,207.532848035324,3.26325415133985,24.2212657559957,0.376326704389803
653.750000000046,0.51233270396713,1.98312247244392,1.22177663706274,1.42472550389972,0.65697603644582,0.629833577476249,0.719862285511902,0.130413431185001,0.0122083545070342,0.0938982176133895,296.949675897818,35.2287286313124,5.52066059501452,0.234793505784298,208.191930159666,3.26237239280245,24.4949641003842,0.376690775447071
653.950000000046,0.512331734787094,1.98263735789778,1.22154909188132,1.42448794425232,0.656920831884705,0.630795500538238,0.721427200530383,0.1306213105159,0.00856791001321688,0.0661934138401891,296.97878071499,35.3539371210994,5.54721362746205,0.216351927145183,208.854582792067,3.26150207883391,24.7375664764192,0.37696616839804
654.150000000046,0.512316689996656,1.9821010539846,1.2213118695596,1.42421678660306,0.656858853320204,0.631670746456098,0.72254575210117,0.130772352420491,0.00591607388173293,0.0456973626017801,297.031907499336,35.4824461561555,5.56944063026445,0.19582990070803,209.513654578461,3.26069577553007,24.9468184400733,0.377167425544354
654.350000000046,0.512291416605522,1.98152767215517,1.221067637988,1.42392125821439,0.656791955646355,0.632452594291877,0.723312546132176,0.130878659808077,0.0040344661773365,0.0311366933214635,297.106361181004,35.6116130345727,5.58718934755531,0.174652559721821,210.163284408707,3.25999221475423,25.1223337716757,0.377310524825049
654.550000000046,0.512258949196302,1.98092833524112,1.22081850541641,1.42360863519318,0.656721602390945,0.633139974937818,0.723816773309217,0.130951594656587,0.00272949900557211,0.0210837919232832,297.199004100159,35.7387657689437,5.60045514375543,0.153893492574925,210.798702001682,3.25941649082538,25.2649459922318,0.377410267162568
654.750000000046,0.512221558071631,1.98031135947077,1.22056605047539,1.42328435951136,0.656648888575985,0.633736007375778,0.724133560676482,0.131000708241685,0.00184198244808042,0.0142081660747707,297.306450610365,35.8613158709365,5.6093296053129,0.134314090183623,211.415961508224,3.25898194347277,25.3761451268431,0.377479028000405
654.950000000046,0.512180828547069,1.97968254929187,1.22031137587492,1.42295223040636,0.656574578843085,0.634246490368778,0.724319500382475,0.131033188879534,0.00124928598860364,0.00961849184754173,297.425198319816,35.9768987428385,5.61395643240915,0.116316436642742,212.011505413338,3.25869192525553,25.4574242749033,0.377526105823799
655.150000000046,0.512137883826562,1.97904601506713,1.2200552627627,1.42261493896041,0.656499214898144,0.634678775686231,0.72441685347638,0.131054403737905,0.000859325231228882,0.00656658924494855,297.551760284245,36.0833736107111,5.61451957649873,0.100131099827504,212.58241579255,3.25854271214941,25.5105189819842,0.377558453575163
655.350000000046,0.512093476751187,1.97840451070854,1.21979823454294,1.42227428854087,0.656423159788498,0.63504092707794,0.72445490007238,0.131068071958832,0.000606311639410049,0.00457045505461421,297.682735633899,36.1788840758418,5.61122092875613,0.0858022821285756,213.126138189399,3.25852499605187,25.5370511204703,0.377580900556942
655.550000000046,0.51204811958549,1.97775990921652,1.21954064714577,1.42193150593395,0.656346660507986,0.635341105817289,0.724454002335003,0.131076781238595,0.000444021794025352,0.00326679154955124,297.814875078274,36.2618454498088,5.60427417207802,0.0732838422877682,213.640581251016,3.2586256397125,25.5386756177367,0.377596819929763
655.750000000046,0.512002147658084,1.97711343613715,1.21928273341062,1.42158739401842,0.656269878713571,0.635587167832835,0.724427667897672,0.131082249147526,0.000341049673681946,0.00242759915691298,297.945118511721,36.3309513226129,5.59389515712375,0.0624542855008584,214.124008688629,3.25882874384488,25.5169535584414,0.377608459400024
655.950000000046,0.511955784449584,1.97646590781175,1.21902464838018,1.42124248772778,0.656192922120895,0.635786419897361,0.724384970897981,0.131085630401524,0.000276284504843625,0.00189000423997336,298.070623780039,36.3851521560382,5.58029876263612,0.0531639280983251,214.575048572418,3.25911665654771,25.4734058749113,0.377617337438443
656.150000000046,0.511909174624056,1.97581785237882,1.21876649232491,1.42089713323662,0.656115860443084,0.63594549824012,0.724331810162987,0.131087676216308,0.000235876473681661,0.00154839268324522,298.188780796823,36.4236409420515,5.56369491211783,0.0452463423853547,214.992639121754,3.25947063227144,25.4094800195243,0.377624446535539
656.350000000047,0.51186241179133,1.97516961134844,1.218508330058,1.42055155446953,0.656038738780565,0.636070315456307,0.724272009018193,0.131088873889191,0.000210839056605344,0.00133294355904395,298.297218501199,36.4458313765841,5.54428678915914,0.0385346480993992,215.376000993527,3.25987138964857,25.3265590210089,0.377630433670692
656.550000000047,0.51181555602873,1.97452140369694,1.21825020312216,1.42020589507314,0.655961586071117,0.636166064754717,0.724208020677208,0.13108953634902,0.000195417035176284,0.00119848610457776,298.39380500714,36.4513360538237,5.52226960035586,0.0328697293756696,215.724604260546,3.26029952953125,25.2259618170351,0.377635716371452
656.750000000047,0.511768645703003,1.9738733690928,1.21799213800505,1.41986024672786,0.655884420789936,0.636237257065125,0.724141409108416,0.131089863258577,0.000185962478689202,0.00111484138329766,298.476643017897,36.439944443211,5.49782993460727,0.028105155192236,216.038139166507,3.26073585929015,25.1089464231208,0.377640562362493
656.950000000047,0.511721704918654,1.97322559512606,1.2177341513132,1.41951466698394,0.655807254540541,0.636287774490683,0.724073153924405,0.13108997977458,0.000180190606102456,0.00106417970456825,298.544061667971,36.4116019798735,5.47114541682926,0.0241088586897485,216.316486272764,3.26116163972438,24.9767093378533,0.377645140247594
657.150000000047,0.511674749086863,1.97257813764919,1.21747625363345,1.41916919259022,0.655730094738459,0.636320934822309,0.724003878489252,0.131089965603434,0.000176673143985431,0.00103329938731272,298.594606172395,36.3663894095781,5.44238477585953,0.0207646808968212,216.559693701124,3.2615587811627,24.8303912755073,0.377649557938042
657.350000000047,0.511627787672186,1.97193103081647,1.21721845143965,1.41882384607089,0.655652945935218,0.636339556075555,0.723933963136912,0.131089869405645,0.000174532902866438,0.00101517885372591,298.627025601695,36.3045044695357,5.41170788691667,0.017970988650305,216.76795147647,3.26190998379016,24.6710752559791,0.377653881580903
657.550000000047,0.511580826626885,1.97128429596862,1.21696074877758,1.41847864154926,0.655575810990958,0.636346020142616,0.723863644824545,0.131089721515066,0.00017322951508397,0.00100526452487627,298.640259912307,36.226244270309,5.37926607622103,0.0156402753248689,216.941572658599,3.26219884847737,24.4997907667391,0.377658152580272
657.750000000047,0.511533869733172,1.97063794653152,1.2167031481938,1.41813358795893,0.655498691720961,0.636342332823925,0.723793072109363,0.131089540957689,0.000172431440561888,0.00100001334757451,298.633426424628,36.1319894529947,5.34520243573765,0.0136978692726172,217.080975354248,3.26240995417905,24.3175157399632,0.377662397006209
657.950000000047,0.511486919253908,1.96999199039311,1.21644565118655,1.41778869060128,0.655421589209172,0.636330177234106,0.723722332006488,0.131089338875494,0.000171939717017118,0.0009979043672404,298.605806126365,36.0221900935212,5.30965212905564,0.0120801529011432,217.186665566477,3.26252890846345,24.1251768380803,0.377666630147214
658.150000000047,0.511439976639653,1.96934643248044,1.21618825869367,1.41744395283568,0.655344504148546,0.636310962007593,0.723651478670972,0.131089122199886,0.000171632766748061,0.000997791481665853,298.556830236628,35.897352734607,5.27274278131359,0.0107334701197618,217.259223926295,3.26254238071537,23.923652445188,0.377670861524059
658.350000000047,0.511393042818028,1.96870127581513,1.21593097129248,1.41709937677156,0.655267436980372,0.636285863638723,0.723580545210359,0.131088895162654,0.000171437049001314,0.000998809324965348,298.486067058008,35.7580289786032,5.23459483680368,0.00961271655682264,217.299293090994,3.26243811598581,23.7137744328656,0.377675096938146
658.550000000047,0.511346118341973,1.96805652205466,1.21567378930238,1.41675496362313,0.655190387965679,0.636255862810347,0.72350954979177,0.131088660076057,0.000171309310814014,0.00100073705124477,298.393209408112,35.6048054444085,5.19532189220226,0.00868001064256788,217.307566532107,3.26220493532833,23.4963288983874,0.377679339520815
658.750000000047,0.511299203619803,1.9674121723294,1.215416712943,1.41641071425882,0.655113357295882,0.636221776045117,0.723438504810202,0.131088418511903,0.000171222376278703,0.00100306432315377,298.278062642055,35.4382947694179,5.15503105855793,0.00790378742032845,217.284779512768,3.26183272534649,23.2720587598876,0.377683591380757
658.950000000047,0.511252298876298,1.96676822710229,1.21515974230791,1.41606662910881,0.655036345074136,0.636184282252556,0.723367415483634,0.131088171117377,0.000171161245828204,0.00100584368777337,298.14053332484,35.2591279314164,5.11382326358511,0.00725762645957863,217.23170012089,3.26131241661794,23.0416644503046,0.377687853319839
659.150000000047,0.511205404312174,1.96612468674838,1.21490287747393,1.41572270854562,0.654959351391989,0.636143945612041,0.723296286104665,0.13108791842154,0.000171115794794556,0.00100880882061413,297.980618641583,35.0679473711631,5.07179358450368,0.00671962017899347,217.149122516652,3.26063595626828,22.8058064667778,0.377692125979757
659.350000000047,0.511158520037363,1.96548155131294,1.21464611845561,1.41537895272511,0.654882376297346,0.636101234574843,0.723225117508283,0.131087660506832,0.000171080885287662,0.0010120579385766,297.79839647299,34.8654012102843,5.02903152969486,0.00627148779762513,217.037860068597,3.25979627258845,22.5651065395293,0.377696409360789
659.550000000047,0.511111646175206,1.96483882088976,1.21438946527658,1.41503536183498,0.654805419844525,0.636056538098123,0.723153911094578,0.131087397529302,0.000171052479950377,0.00101539013848351,297.594016259618,34.6521381387901,4.98562133308526,0.005898120444178,216.898740217591,3.25878723686148,22.32014970982,0.377700703571738
659.750000000047,0.511064782791757,1.96419649536486,1.2141329179212,1.41469193592632,0.654728482060317,0.636010178974144,0.723082666146757,0.131087129370808,0.000171028987831314,0.00101891157347543,297.367690512977,34.4288031958859,4.94164220486621,0.00558691991019489,216.732599206949,3.2576036200274,22.0714853261641,0.377705008320958
659.950000000047,0.511017929972298,1.96355457469401,1.21387647638693,1.41434867509598,0.654651562980728,0.635962425170652,0.723011382746401,0.131086856016747,0.000171008730434296,0.00102251307220667,297.119687045326,34.1960340708102,4.89716859876095,0.00532748875667236,216.540278198203,3.25624104821649,21.8196291832217,0.377709323466786
660.150000000047,0.510971087769925,1.96291305871642,1.21362014064921,1.4140055793641,0.654574662626298,0.635913499123785,0.722940059836573,0.131086577304673,0.000170991187121268,0.00102626773665263,296.850321820904,33.9544581033549,4.85227044186824,0.00511116950741169,216.322619342242,3.25469595553202,21.5650646588381,0.377713648647789
660.350000000047,0.510924256254583,1.96227194733245,1.21336391069492,1.41366264879094,0.654497781025644,0.635863585595394,0.722868697063734,0.131086293163388,0.000170975515822448,0.00103008823320326,296.559952451413,33.7046897138604,4.80701337268341,0.00493082141871348,216.080462818299,3.25296553685649,21.3082445747088,0.37771798363481
660.550000000047,0.51087743547372,1.96163124036113,1.21310778649559,1.41331988338315,0.654420918196573,0.635812838080783,0.72279729331037,0.131086003422258,0.000170961584958256,0.00103402539773637,296.248972256483,33.4473283696554,4.76145895050072,0.00478049615870292,215.814643900567,3.25104769962582,21.0495923418649,0.377722328048461
660.750000000048,0.510830625482729,1.96099093765042,1.21285176802812,1.41297728316631,0.654344074160696,0.635761384193288,0.722725847826228,0.131085707958246,0.000170949022093703,0.00103804720441864,295.917804883726,33.1829568945443,4.7156648685756,0.00465527772122528,215.525990721236,3.24894101642957,20.7895036054789,0.377726681577187
660.950000000048,0.51078382633017,1.9603510390237,1.21259585526475,1.41263484814973,0.654267248936337,0.635709330095388,0.722654359680137,0.131085406624616,0.000170937671764352,0.001042160762047,295.566899429263,32.9121401683723,4.66968514950113,0.00455108151144175,215.215322178778,3.24664467788367,20.5283475377129,0.377731043871166
661.150000000048,0.510737038064002,1.95971154430239,1.21234004817728,1.41229257834128,0.654190442541522,0.63565676417861,0.72258282798815,0.131085099280628,0.000170927381774329,0.00104636329958624,295.196726035997,32.6354241181728,4.62357033518662,0.00446451914033295,214.883446234563,3.24415844669586,20.2664682212946,0.37773541458662
661.350000000048,0.510690260730461,1.95907245330182,1.21208434673632,1.41195047374475,0.654113654993442,0.635603760103569,0.722511251870594,0.131084785785947,0.000170918028162352,0.00105065068018129,294.807771927559,32.3533349831521,4.57736766708775,0.00439277633233135,214.531158436467,3.24148261294834,20.0041859395681,0.377739793377538
661.550000000048,0.510643494373651,1.95843376582984,1.21182875091103,1.41160853435886,0.654036886308259,0.635550379312474,0.72243963043595,0.131084465998555,0.000170909509200954,0.00105502135535214,294.400537845435,32.0663788116603,4.5311212584824,0.00433351249231316,214.159240682012,3.23861795088545,19.7417984300823,0.377744179892521
661.750000000048,0.510596747103763,1.95779551085016,1.21157326613709,1.41126677937039,0.653960140368345,0.635496679977235,0.722368247104837,0.131084176941682,0.000345487534627581,0.00123078229064821,293.974710370173,31.7750000345147,4.48485917863581,0.00429143932620136,213.767982875702,3.23555742589717,19.4795928306053,0.377748630765182
661.950000000048,0.510550617712112,1.95715985170992,1.21131829794117,1.41092663284039,0.653883704145653,0.635443381042841,0.722318009333442,0.131086653271569,0.00233547226704742,0.00423217111138762,293.525295089012,31.4793613651846,4.43861778849249,0.00467835647630028,213.356826579858,3.2322506528559,19.220394230031,0.377757352927283
662.150000000048,0.510508296884008,1.95653831374912,1.21106600519729,1.41059568125748,0.653809106336846,0.635395743758127,0.722397278686796,0.131106077283137,0.00786218861302607,0.0161059568444124,293.046043306092,31.1801070504593,4.39285312160627,0.00720248249936685,212.931430074352,3.22864900983827,18.9751233614694,0.377792259384027
662.350000000048,0.51047652614717,1.95595524393857,1.21082094107747,1.41028994768497,0.653739574982169,0.635369086764492,0.722816830413451,0.131170034055119,0.0172516716330202,0.0425051793954141,292.532462834477,30.8798057090319,4.3488655937508,0.0146545440663855,212.505140559112,3.22473672922849,18.7612210521433,0.377896135139071
662.550000000048,0.510464644238867,1.95544437140902,1.2105893959327,1.41003161674815,0.65367957765538,0.635390750264061,0.723817241209449,0.13130992110678,0.0298892836133254,0.0859707015718048,291.98302516039,30.5835864920579,4.30894877480065,0.0298251291420657,212.095112872451,3.22053026777254,18.5973525738983,0.378117563592899
662.750000000048,0.510483249971393,1.95504399210315,1.21037848695924,1.40984585065277,0.653634179275383,0.635498549576899,0.72558682401104,0.131550036374896,0.0444486000288688,0.144293357312225,291.400535362848,30.298578094365,4.27630872400891,0.055460072464684,211.721553328186,3.21607939406323,18.5028968660376,0.378493215011683
662.950000000048,0.510540253890929,1.95478269664594,1.21019350950946,1.40975140351561,0.653607155542513,0.635737882559415,0.728169743644709,0.13189548894915,0.0570304412455065,0.214294657670642,290.795265144611,30.033860521192,4.25432507438825,0.0917203401782653,211.402851097243,3.211476199785,18.4885118627143,0.379028505079553
663.150000000048,0.510638050418321,1.95466909495095,1.21003607587371,1.40975390896026,0.653599651058859,0.636148495799211,0.731482233267811,0.132334513089776,0.063778268230825,0.281001609618038,290.181186162339,29.799312050577,4.24595364484908,0.13616706447567,211.151048982521,3.2068085958543,18.5539886834489,0.37970165816279
663.350000000048,0.510769518730935,1.95467732442192,1.20990145795196,1.40983639236597,0.653608272458009,0.636754285743444,0.735329054807084,0.132840977373951,0.0637824021429075,0.327728701854077,289.572118036424,29.6032723847368,4.25282039084705,0.184238315571175,210.969703782862,3.2021091230888,18.6891378724297,0.380469099813563
663.550000000048,0.510919844014882,1.95475367631341,1.20977978685788,1.40996361735608,0.653625951760338,0.63755782496075,0.73947566332406,0.13338405793698,0.0583651664284641,0.344948416531561,288.980176381702,29.4512334868183,4.27498103599654,0.230581446163117,210.855533307665,3.1973644744198,18.8775353090828,0.381281771518363
663.750000000048,0.51107139451303,1.95483430927747,1.20965926014054,1.41009368420283,0.653644264783721,0.638540579727312,0.743691516665075,0.133933938033495,0.0497238476918836,0.332217718530138,288.41508703162,29.3453444486943,4.3111099335625,0.270334792242923,210.801128357292,3.19254761871037,19.1008377220567,0.382094421873948
663.950000000048,0.511208417455658,1.95486227575722,1.20952924952894,1.41018918603145,0.653655670288685,0.639667163039707,0.747764086884046,0.134463562044416,0.0399690104777129,0.29598349105972,287.883909981563,29.2842508066813,4.35880745589252,0.299947555883301,210.797546822155,3.18764568149555,19.3422259836362,0.382868113757539
664.150000000048,0.511320012228856,1.95479826129432,1.2093823122915,1.41022426356538,0.653654936455439,0.640891567352221,0.75150602796842,0.134949435114169,0.030656107256385,0.245826219960375,287.390972035055,29.263252760762,4.41492195371631,0.31755914797089,210.836434513844,3.18267308802974,19.5885745721589,0.383570840708836
664.350000000048,0.511401123815622,1.95462412945194,1.20921491468098,1.41018695313926,0.653639625877534,0.642164028055558,0.754768023605109,0.135373110895499,0.0226774140359822,0.192458506149139,286.938023891838,29.2751609051708,4.47592021414054,0.322956278125905,210.911175226902,3.17767122030549,19.8309087710432,0.384178890634536
664.550000000048,0.511451805582513,1.95434020803088,1.2090269903998,1.41007742456193,0.653609750633056,0.643436847015192,0.757455322701787,0.135723130947382,0.0163531261403856,0.14336593977055,286.524728503825,29.3118439301685,4.53832535397773,0.317298198038679,211.016310265794,3.17269999847474,20.0630360505304,0.384678763079941
664.750000000048,0.511476081016599,1.9539611399874,1.20882120392953,1.40990526895845,0.653567230866734,0.644669607993478,0.759553053705468,0.135998086597874,0.0115854397325674,0.10316052464227,286.149775886721,29.3662900345629,4.59938717398511,0.303138325517273,211.146559470394,3.16783403077294,20.280292430308,0.385070760487628
664.950000000048,0.511479455079484,1.95350688269654,1.20860126556894,1.40968358532268,0.653514701828767,0.645832957797392,0.76111192221058,0.136204717785579,0.00809384182231528,0.0720068358026246,285.81163975147,29.433722083809,4.65731045645816,0.283267278021578,211.296372092335,3.16314910746833,20.4787727865836,0.385365884382644
665.150000000049,0.511467154120995,1.95299635669553,1.20837072226747,1.40942480181747,0.653454668218241,0.646907620253147,0.762217117045724,0.13635397472393,0.00559050692356284,0.0493936778926451,285.508493778135,29.5107544513169,4.71096098600618,0.259941256452048,211.459840621381,3.1587093527915,20.6549044189846,0.38558030965133
665.350000000049,0.511443658244548,1.95244576478282,1.20813262636413,1.40913956713229,0.653389278341081,0.647882939395718,0.762968455500941,0.136458547805767,0.00382645747059161,0.0334854014860555,285.238138134362,29.5945965689842,4.75969713938307,0.23508333741328,211.631842902568,3.15456397215682,20.8070416217608,0.385732143161908
665.550000000049,0.511412389046964,1.95186747356526,1.20788931399615,1.40883601157458,0.653320173390417,0.648755038899164,0.763457842618637,0.136530067089948,0.00260419078348651,0.0225772745878837,284.997944573157,29.6827418321539,4.80318855974071,0.210102714068255,211.807753240054,3.15074536916792,20.9345062409992,0.385837740235716
665.750000000049,0.51137582818148,1.95127044774366,1.20764248145363,1.4085200305117,0.653248543853719,0.649524965294112,0.763760681576041,0.136578052390618,0.00177109940342496,0.0152229493939746,284.784897543704,29.7728104941263,4.84131834855473,0.185972958473033,211.983318952186,3.14727083903557,21.0373716984884,0.385910401807858
665.950000000049,0.511335720354022,1.95066098696466,1.20739332186465,1.40819576768785,0.653175226709142,0.650197138046989,0.763934528893589,0.136609762567609,0.00121150593338997,0.0103121640852159,284.595735425873,29.8625210948389,4.87411664270448,0.163337000861387,212.154833281784,3.14414559126498,21.116389325421,0.385960247981186
666.150000000049,0.511293256042176,1.95004338796755,1.20714264939656,1.40786604995528,0.653100793033485,0.650778136794909,0.76402083184726,0.136630422894822,0.000840699034752985,0.00706083153993261,284.4270899482,29.9497416186391,4.90170859451619,0.142559499646061,212.319047490043,3.14136552336883,21.1725862393291,0.385994565643948
666.350000000049,0.51124923947449,1.94942055225861,1.20689101393138,1.40753278660134,0.653025628583561,0.651275728402176,0.764048601618961,0.136643691109272,0.000598020815388541,0.00492173908394156,284.275589686327,30.0325235944993,4.92428093303881,0.123806516383099,212.473126731638,3.13891957363408,21.2071311664288,0.386018465357578
