Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
296.400000000033,1.69171936634265,4.14954280047381,2.999519228991,4.00187357856436,2.23670806901678,0,0,0,0.554689898943279,1.39248702932901,23.2294326070181,47.0455382435926,1.4745838694043,59.7927753743603,40.7062754637241,11.3694593147923,0,0
296.500000000033,1.69289813541701,4.1502004141709,2.99961904285081,4.00293125378385,2.23734579721433,0,0,0,0.557075231626444,1.42528607559596,23.2467356425153,47.3062571522322,1.48251731921198,59.8173812843895,40.7425666006981,11.3750351896096,0,0
296.600000000033,1.6941121648095,4.15092517880218,2.99975115926971,4.00406092138175,2.2380145069872,0,0,0,0.5566155652749,1.45231721164938,23.2661131180837,47.5789739233916,1.49070478803625,59.8469370266603,40.783138267395,11.3815013578535,0,0
296.700000000033,1.69535465468163,4.15170381647758,2.99990952949196,4.00524835801441,2.23870827195017,0,0,0,0.553478397904352,1.47320694995329,23.2873127942039,47.8601177857796,1.49901175163186,59.8809640451471,40.8274350908483,11.3887567972915,0,0
296.800000000033,1.69661846216094,4.15252241418468,3.00008779354951,4.00647865469817,2.2394208602019,0,0,0,0.547856451867979,1.48773928625783,23.3100599604029,48.1460887912696,1.50730685094811,59.9189298496144,40.8748563883354,11.3966910057187,0,0
296.900000000033,1.69789626570534,4.15336674389939,3.00027942237695,4.00773655953542,2.24014587682626,0,0,0,0.539960137324952,1.4958392306164,23.3340637355649,48.4333186570849,1.51546436315194,59.9602599316511,40.9247694175457,11.4051864757856,0,0
297.000000000033,1.69918071076561,4.15422254549188,3.00047784374221,4.00900678068858,2.24087689045924,0,0,0,0.530011093310832,1.49755600861476,23.3590227675458,48.7183217239771,1.52336615806985,60.0043487087392,40.9765213082188,11.4141209362518,0,0
297.100000000033,1.70046453715606,4.15507577331102,3.00067655271518,4.01027425057003,2.24160754432457,0,0,0,0.518236686357324,1.49304633679187,23.3846303578191,48.9977373813702,1.53090319751164,60.0505695353276,41.0294497436566,11.4233693715063,0,0
297.200000000033,1.70174068879226,4.15591280782336,3.00086920748635,4.01152435273275,2.24233165231445,0,0,0,0.504865362505903,1.482558075063,23.4105790407425,49.2683651369457,1.53797663270436,60.0982838262414,41.0828924675774,11.4328058324698,0,0
297.300000000033,1.70300240660323,4.15672063397809,3.00104971135988,4.01274311325299,2.24304328078683,0,0,0,0.490122761566209,1.46641448656816,23.4365646473043,49.5271933255364,1.54449855129121,60.1468493378011,41.1361956913946,11.4423050518725,0,0
297.400000000033,1.70424330551312,4.15748698814435,3.00121228172046,4.01391735857473,2.24373681680085,0,0,0,0.474228513065572,1.44499928252632,23.4622898814895,49.7714222763312,1.55039242089136,60.1956276484639,41.1887214724168,11.4517438759951,0,0
297.500000000033,1.70545743644094,4.15820047557183,3.00135150673669,4.01503484189107,2.24440702354176,0,0,0,0.457393641938696,1.41874258976021,23.4874674348263,49.9984825979279,1.55559327162858,60.2439908755027,41.2398541269022,11.4610025236989,0,0
297.600000000033,1.70663933430218,4.15885066039436,3.00146239053252,4.0160843402057,2.24504908370847,0,0,0,0.439818518982809,1.38810794691794,23.5118226620043,50.2060491031758,1.56004765565777,60.2913276585281,41.289005734918,11.4699656822361,0,0
297.700000000033,1.70778405302446,4.15942813024591,3.00154038754016,4.01705572426817,2.24565863165956,0,0,0,0.421691296775641,1.3535804088852,23.5350958381876,50.3920507827234,1.56371341773624,60.337048435415,41.3356207875328,11.4785234481157,0,0
297.800000000033,1.70888718861403,4.15992453760172,3.00158142674579,4.01794000362042,2.2462317751394,0,0,0,0.403186776405497,1.31565581538032,23.5570440170825,50.5546771484905,1.5665593073808,60.3805900320224,41.3791800216688,11.4865721203141,0,0
297.900000000033,1.70994489133365,4.16033261999408,3.00158192655279,4.01872934903214,2.24676510743479,0,0,0,0.384465654243566,1.27483125799824,23.5774425080796,50.6923812053149,1.56856446013009,60.4214195843358,41.4192034842855,11.4940148524368,0,0
298.000000000033,1.71095386807331,4.16064620128368,3.0015388010123,4.01941709463657,2.24725571084283,0,0,0,0.365674101315002,1.23159675936108,23.5960859909038,50.8038792691289,1.56971777285459,60.4590378105054,41.4552528656049,11.5007621700766,0,0
298.100000000034,1.7119113858803,4.16086019576621,3.0014494669642,4.01999774239414,2.24770116040746,0,0,0,0.347320361167308,1.18648031672663,23.6127670265894,50.8880259808761,1.57001492676196,60.4929255196699,41.4868914637515,11.5067232834549,0,0
298.200000000034,1.71281564506981,4.16097132927244,3.00131218326788,4.02046772822546,2.2480998440163,0,0,0,0.331664914899181,1.14072137773199,23.6272026579125,50.9437145910052,1.56945625586162,60.5223679221642,41.5135593295141,11.511777306423,0,0
298.300000000034,1.71366697628168,4.16098043437755,3.0011271378867,4.02082788623611,2.24845200812383,0,0,0,0.320938804907624,1.09663516840285,23.6391874880598,50.971384251978,1.56808167926912,60.5468299741023,41.5348853097006,11.515836909292,0,0
298.400000000034,1.71446883786218,4.16089434411708,3.00089736114263,4.02108549637939,2.24876063840878,0,0,0,0.316769090685037,1.05708505278874,23.6486806782215,50.9736503217613,1.56599195379353,60.5661372352863,41.5508557083968,11.518882921372,0,0
298.500000000034,1.71522821264531,4.16072663076507,3.0006290949817,4.02125508890272,2.24903181100811,0,0,0,0.320297638506148,1.02504311187641,23.6558227549318,50.9552758352255,1.5633514625561,60.5805009654545,41.5618453226063,11.5209710002241,0,0
298.600000000034,1.71595557010573,4.16049751294145,3.0003317630227,4.02135835111202,2.24927465896857,0,0,0,0.331876416560019,1.00326162655345,23.6609528684527,50.9230215133807,1.56038417775365,60.5905626138181,41.5686466556287,11.5222390890185,0,0
298.700000000034,1.71666419764734,4.16023255128857,3.00001736292447,4.02142273582946,2.24950078981581,0,0,0,0.349635953890468,0.993464316355463,23.6646678607854,50.8854615940531,1.55736471126897,60.5975528124081,41.5725650952194,11.5229308737893,0,0
298.800000000034,1.7173685717657,4.15995951518657,2.99969898191461,4.02147809641968,2.24972285975734,0,0,0,0.37141984640616,0.995888575761648,23.667655647061,50.8512180896328,1.55457225192098,60.6028943474388,41.575076096385,11.5233265032986,0,0
298.900000000034,1.71808281066732,4.15970542417447,2.99938938212587,4.02155349675906,2.24995321247683,0,0,0,0.39547272466971,1.00972025555106,23.6705886329046,50.8279313243918,1.55225666560012,60.6079737051945,41.5776093188381,11.52369951995,0,0
299.000000000034,1.718819660199,4.1594946158378,2.99910007326148,4.02167512644398,2.25020298864468,0,0,0,0.420379537879155,1.03350053989694,23.6740805330055,50.821863834093,1.55062201445989,60.6140606741097,41.5814596451158,11.5242996546874,0,0
299.100000000034,1.71958989714313,4.15934761434553,2.99884077023661,4.02186507968981,2.25048160452334,0,0,0,0.445014647745352,1.06541699079375,23.6786613279596,50.8377531614675,1.5498194478732,60.6222612173218,41.5877363356664,11.525342815066,0,0
299.200000000034,1.72040203301961,4.15928057462144,2.99861912922195,4.02214075514423,2.25079649565476,0,0,0,0.468498231538253,1.10350916841461,23.684764998849,50.8788241979603,1.54994633385008,60.6334940138711,41.5973390828096,11.5270061843127,0,0
299.300000000034,1.72126222943581,4.15930513113418,2.99844067928421,4.02251469199959,2.25115304633369,0,0,0,0.490158795166826,1.14581064636465,23.6927260126546,50.9468964251333,1.55104934590719,60.6484832459184,41.6109524092605,11.5294268300297,0,0
299.400000000034,1.72217435733471,4.1594285214204,2.99830888578629,4.02299470217561,2.25155464463431,0,0,0,0.5095008529396,1.19044414533569,23.702781586653,51.0425414630166,1.55312986358913,60.6677621173698,41.6290520765134,11.5327026276579,0,0
299.500000000034,1.72314014961059,4.15965388740927,2.99822529758707,4.02358419395302,2.25200281815915,0,0,0,0.526177007574998,1.23568245876471,23.7150775882001,51.1652615075306,1.55615053827341,60.6916831341669,41.6519189403355,11.5368946331286,0,0
299.600000000034,1.72415941008578,4.15998068360421,2.99818974300961,4.02428261053498,2.25249741786905,0,0,0,0.539963796246791,1.2799846723559,23.729676556555,51.313670150124,1.56004224587913,60.7204323610986,41.6796570472133,11.5420302938322,0,0
299.700000000034,1.72523025232401,4.16040514129673,2.99820054976521,4.0250859287642,2.25303682678935,0,0,0,0.550740772521601,1.32201473129517,23.7465668021033,51.4856646309058,1.56471091966984,60.7540457475384,41.7122137745113,11.5481070778496,0,0
299.800000000034,1.72634934972076,4.1609207532655,2.99825477185665,4.02598717973441,2.25361817752883,0,0,0,0.558472378573139,1.36064754540539,23.7656718803063,51.6785836467409,1.57004395143294,60.7924262487658,41.7494005506693,11.5550962408426,0,0
299.900000000034,1.72751218424466,4.1615187547932,2.9983484123166,4.02697696532337,2.25423756783308,0,0,0,0.563192231906675,1.39496642195505,23.7868599827887,51.8893481266786,1.57591598624936,60.8353609187963,41.7909132146022,11.5629465497318,0,0
300.000000000034,1.72871328553667,4.16218858514446,2.99847663484999,4.0280439536404,2.25489026721769,0,0,0,0.564989509035503,1.42425457580248,23.8099529604292,52.1145844392038,1.58219402963144,60.8825374629306,41.8363514388415,11.5715878521165,0,0
300.100000000034,1.72994645517524,4.16291831959958,2.99863396039875,4.02917534279304,2.25557091042966,0,0,0,0.563997157292199,1.44798270276715,23.8347348121685,52.3507307048368,1.5887418476477,60.9335599509878,41.8852368908682,11.5809344281746,0,0
300.200000000034,1.7312049730892,4.16369506631373,2.99881444664213,4.03035728686799,2.25627367534967,0,0,0,0.560381708676723,1.46579404757677,23.8609595531776,52.5941275362702,1.59542367975511,60.9879635337886,41.9370299737503,11.5908880936277,0,0
300.300000000034,1.73248178459182,4.16450532513973,2.99901184974256,4.03157528109974,2.25699244420058,0,0,0,0.554334499999684,1.47748799880904,23.8883584282086,52.8410948162755,1.60210730730031,61.0452280971079,41.9911450950884,11.6013410429367,0,0
300.400000000034,1.73376966750594,4.16533530747192,2.99921976844611,4.03281450525434,2.25772094774205,0,0,0,0.546064127950533,1.48300295315689,23.9166464683058,53.0879961789449,1.60866653278329,61.1047908436083,42.0469644793322,11.6121784344463,0,0
300.500000000034,1.73506137949607,4.16617121741709,2.99943177110225,4.03406012558621,2.2584528926402,0,0,0,0.535790000807593,1.48239898936463,23.9455284075776,53.3312927746437,1.61498312960186,61.1660578252138,42.1038505756254,11.6232807261814,0,0
300.600000000034,1.7363497861348,4.16699949539393,2.99964150640347,4.03529755656928,2.2591820725101,0,0,0,0.523736864564391,1.47584075086872,23.9747039864583,53.5675877467631,1.62094832222614,61.2284144650072,42.161157132323,11.6345257745468,0,0
300.700000000034,1.73762797048395,4.16780702575551,2.99984279874374,4.03651268412252,2.25990246330814,0,0,0,0.51013019620677,1.46358083396979,24.0038726719017,53.79366266498,1.62646385429924,61.291235114269,42.2182390164311,11.6457907094773,0,0
300.800000000034,1.73888932512284,4.168581310324,3.00002972911332,4.03769205235671,2.26060830385029,0,0,0,0.495192369947068,1.44594390475434,24.0327378254112,54.0065069691235,1.63144269820066,61.3538916905159,42.2744608559422,11.656953599482,0,0
300.900000000034,1.74012762764526,4.16931060990045,3.00019670242915,4.03882301604756,2.26129416228599,0,0,0,0.479139512913466,1.42331171388245,24.0610103483784,54.20334129639,1.6358094549968,61.4157614391309,42.3292045786743,11.6678949191627,0,0
301.000000000034,1.74133710069998,4.16998405591377,3.0003385021679,4.03989386114292,2.2619549893886,0,0,0,0.462178975526604,1.39610913713216,24.0884118319993,54.3816354024325,1.63950048899,61.4762338563695,42.3818759150876,11.6784988305926,0,0
301.100000000034,1.74251245768366,4.17059173443583,3.00045033314111,4.04089389567444,2.26258615954558,0,0,0,0.444507348942655,1.3647913366359,24.1146772368178,54.5391212491736,1.64246383659497,61.5347168065004,42.4319099261618,11.6886542887146,0,0
301.200000000034,1.74364893521961,4.1711247448305,3.00052785323481,4.04181351348523,2.26318350035166,0,0,0,0.426308967827029,1.32983210995736,24.1395571251919,54.6738017213822,1.64465892519466,61.5906418614951,42.4787756117817,11.6982559798365,0,0
301.300000000034,1.74474231357469,4.17157523533393,3.00056719493241,4.04264423321557,2.26374331172988,0,0,0,0.407754841629875,1.29171346955531,24.1628194689291,54.7839553503024,1.64605613402641,61.6434688885636,42.5219796507628,11.7072051014839,0,0
301.400000000034,1.74578892618245,4.17193641788326,3.00056497744892,4.04337871501049,2.2642623755271,0,0,0,0.389001961709413,1.25091647260057,24.1842510540996,54.8681373645597,1.64663622602036,61.6926899092508,42.5610693209401,11.7154099913642,0,0
301.500000000034,1.74678565945074,4.17220256452023,3.00051831032225,4.04401075742404,2.2647379565514,0,0,0,0.370192935302067,1.2079132999868,24.2036585055628,54.9251773536714,1.64638967680747,61.7378322538466,42.5956346466861,11.7227866130144,0,0
301.550000000034,1.74726449754763,4.17229849470196,3.00047753808409,4.04428673248361,2.26495871686644,0.000139535678565471,0.00223257085704754,0.00251164221417848,0.360841378260612,1.18572798209493,24.2125463708995,54.9432135871059,1.64595567812049,61.758731374541,42.6111008208995,11.7261394211515,0.1,0.1
301.750000000034,1.75006964291512,4.17706111754836,3.00139120575123,4.0470745881816,2.26582061037871,0.00014059717886838,0.00223552038657463,0.00251462692160869,0.347006774396412,2.28584765350387,24.2944854926784,52.9134581417382,1.69154690935745,61.8852786108045,42.7602910279143,11.7465279875366,0.109196214097444,0.104841757453962
301.950000000034,1.7547759718795,4.18678102936,3.00412788182979,4.0536558763235,2.26794354607042,0.000141788760492488,0.00223867957045109,0.00251784152548905,0.431934609171008,3.12329861916675,24.4360661163209,51.6202861245842,1.76033931900559,62.0766136544839,42.9876472790658,11.7839633883811,0.122277400514069,0.109987058952484
302.150000000034,1.76137968626919,4.2015990352829,3.00869297054669,4.0640079380074,2.27133750543309,0.000143128114602771,0.00224185143036746,0.00252115388645804,0.661375851447084,4.24927461835568,24.6362900362579,50.9438182351273,1.84943890495597,62.3328615912493,43.2915299042695,11.8381021855556,0.137316912076671,0.115216722002296
302.350000000034,1.77076320230763,4.22398734743103,3.01589477203129,4.07987323905166,2.27659538957969,0.000144637613152153,0.00224502826356244,0.00252455745260435,1.01439265042308,6.01492660453605,24.9238242843012,50.9281863995291,1.97214480921136,62.6870871027957,43.7131614135917,11.916793276685,0.153296438404569,0.12051634646135
302.550000000034,1.78414448569282,4.25736651539696,3.02679707951552,4.10364833281956,2.28452884126224,0.000146346900924496,0.00224824217762528,0.00252805891237876,1.46026136741095,8.56102948324376,25.3381997389582,51.6699876933408,2.14507997056646,63.1834249830636,44.3070958507056,12.0303482967545,0.169592959559591,0.125892369397982
302.750000000034,1.80267661388693,4.30511350092287,3.04235751559929,4.13757701141968,2.29590804874042,0.000148294792884597,0.00225151636072713,0.00253166228879852,1.93749839113902,11.8810891809091,25.9170349505849,53.2488679901738,2.38055465861013,63.8619401186532,45.1212781334232,12.1877488227194,0.185801054039253,0.131346759045226
302.950000000034,1.82710274534792,4.36957019050968,3.06318408197484,4.18306153296539,2.31123654736275,0.000150530343947872,0.00225487103866027,0.00253537416708219,2.28029362483733,15.6591448984132,26.6853957872321,55.6810569559235,2.6809320227265,64.7483610519905,46.1831226702632,12.3942552913091,0.20167787965883,0.136885046265472
303.150000000034,1.85744761144207,4.45108668516192,3.08936226754455,4.24005719144925,2.33054842060127,0.000153112495784691,0.00225832266196957,0.00253920188276093,2.42447071108004,19.3696944981633,27.6450305320038,58.8857670249814,3.03492835785261,65.8434743938604,47.4869439378852,12.6491905380619,0.217085790862422,0.142513437130707
303.350000000034,1.89316860068912,4.54836665398543,3.12060467272655,4.30738671786104,2.35350213444287,0.000156109132455889,0.00226188271323677,0.00254315118742973,2.38531905581877,22.5557307278219,28.7791457933345,62.7200132272146,3.42322858019128,67.1289349451069,49.0027064774752,12.9475507694548,0.231952088787563,0.148235371631467
303.550000000034,1.9334159526261,4.65914391962137,3.15642525010608,4.38327091417809,2.37954418780563,0.000159596926711704,0.00226555907410609,0.00254722519835553,2.2060872917542,24.8980533560297,30.0608151973721,67.0206170191373,3.82488979557294,68.5766472567542,50.688764748835,13.2822193564312,0.24624590565208,0.154050180509248
303.750000000034,1.97717880068904,4.78057900906175,3.19620136268213,4.4656305619378,2.40799987376107,0.000163662165067066,0.00226935741977804,0.00255142433640997,1.93607916334246,26.2149260877386,31.4576043802048,71.6241660592612,4.22044369238373,70.1539653901629,52.4986529449703,13.6450598080634,0.259963758212942,0.159953249034736
303.950000000034,2.02334131271096,4.90942702147578,3.23916974388133,4.5522085260757,2.43810836656041,0.00016840229570755,0.00227328294086215,0.00255574700780935,1.62051932887366,26.4492816324173,32.9333008780418,76.3724933870565,4.59276330315014,71.825770625559,54.3836077651342,14.0272680443663,0.273120975217041,0.165937215345798
304.150000000034,2.07070049405766,5.04210563509745,3.28440182510494,4.64061438032499,2.46903573024404,0.00017392799810663,0.00227734252114376,0.00256019057908538,1.29598190502161,25.6528214584416,34.448448723718,81.112554452893,4.92701474083413,73.5551569286631,56.2933029963454,14.4194399075193,0.285746844710476,0.17199348856655
304.350000000034,2.11798078709596,5.17475288419875,3.33078437221708,4.72836009660203,2.49988814707565,0.000180365717379781,0.00228154774774075,0.0025647524648412,0.988945953404901,23.9668951728511,35.960828071913,85.6957972073132,5.21046176728993,75.3038056321485,58.1763207013958,14.8116167187228,0.297882286722377,0.178113804534703
304.550000000034,2.16386740250448,5.30333325820315,3.37702246623968,4.81292824319994,2.52973881694077,0.000187860754066859,0.00228591971650279,0.00256943139536574,0.716270179354604,21.5993608420425,37.4265890950843,89.9796478782836,5.43250446035431,77.0326595874403,59.981213753459,15.1934530933166,0.309574733992759,0.184291892007377
304.750000000034,2.20707201430657,5.42383081115091,3.42167934661597,4.89189727982108,2.55767626133474,0.000196581191231341,0.00229049777337815,0.00257422908368148,0.486745533056115,18.7977944988198,38.8024610444356,93.8323402139266,5.58511204629868,78.7032168207572,61.6586307490745,15.5545896613782,0.320884030039666,0.19052551024132
304.950000000034,2.2464358940013,5.53254277865675,3.46326492147716,4.96313215948172,2.5828756365843,0.000206557539676112,0.00229535709623827,0.00257915251781612,0.303057432860328,15.8210554466459,40.0490993953,97.141028828702,5.6636333630533,80.2795179692559,63.1646163668941,15.885251731926,0.331890087158011,0.196819093828762
305.150000000034,2.28106429333486,5.62644600398044,3.50037594729811,5.02502803768732,2.60468618045721,0.000217396279551905,0.00230064740793069,0.00258421657724487,0.16357622822482,12.9143943634785,41.1349414516251,99.8202563901333,5.6677527142268,81.730233130673,64.4645278087455,16.1769308511851,0.342725583714038,0.203186547513847
305.350000000034,2.31049206442073,5.70368559551363,3.53191869657209,5.07680770533859,2.62274073321756,0.000229115800568961,0.00230665435426398,0.0025894394667272,0.0735770151845553,10.3107144508356,42.0397070912219,101.813106743541,5.60266307958768,83.0286775598374,65.5363739461725,16.4227658020003,0.353788104267296,0.209644926089217
305.550000000034,2.33482012887581,5.76475176322596,3.5576421639477,5.11875423555911,2.63715074520376,0.000241786724876226,0.00231355266988611,0.00259479035397448,0.0322956310924446,8.14545140412365,42.7728963162158,103.174316304761,5.48386873528273,84.1718300733327,66.388587394816,16.6231044945029,0.365114773417124,0.216150771189686
305.750000000034,2.35451116242978,5.81185650044459,3.57804991971496,5.15181132378686,2.6483648720086,0.000255495129007986,0.0023212156918389,0.00260020112584878,0.0139773626577473,6.39687276058596,43.3648827468928,104.028888973919,5.33138859442269,85.174797172988,67.0507401842054,16.7839939331197,0.376364492016154,0.222618472489104
305.950000000034,2.3701400442884,5.84747526116053,3.59387930832232,5.17711538742265,2.65689522898459,0.000270322042398993,0.00232935777699184,0.00260560900704104,0.00603137303756352,4.99600906923233,43.8461702106385,104.486667176979,5.1618083316249,86.0532737069191,67.5534893212534,16.9117843714513,0.387230787622745,0.22897348860456
306.150000000034,2.38228642484309,5.87372349379162,3.60582963777855,5.19579812990981,2.66320031385091,0.000286320940917848,0.0023377068336456,0.0026109629063956,0.00264118681084604,3.87761563085229,44.2412004383602,104.628621829225,4.98653421809689,86.8200804940269,67.9230774251158,17.0116581036051,0.397530245578808,0.235159040225685
306.350000000034,2.39150101511237,5.89231365439321,3.61451175923799,5.20892607378984,2.66767075358856,0.000303530425409258,0.00234606669430492,0.00261621618693909,0.00120825545415801,2.98949826719731,44.5685699632444,104.512787320399,4.81286927877316,87.485393729532,68.1811886566978,17.0876642442176,0.407188548525494,0.241126734635886
306.550000000034,2.39829211967712,5.90467120819132,3.62046961060956,5.21747707944432,2.67064291858608,0.000321997053985054,0.00235429503298906,0.00262132023993229,0.000605263578159568,2.28957557607267,44.8427691902902,104.183076085198,4.64544142169765,88.0577898667157,68.3460828862723,17.1431271868279,0.416186964435553,0.246828848499169
306.750000000034,2.40311571228315,5.91201063345663,3.62419319025165,5.2223234943489,2.67240779329611,0.000341781579235085,0.0023622722921486,0.00262622185779214,0.000351921707973467,1.74271273198686,45.0753283309779,103.674726684795,4.48711540326736,88.544914906289,68.4333547659976,17.1809114439365,0.424524391040781,0.252215407102308
306.950000000034,2.40636868214877,5.91536500514659,3.62611744856283,5.22422125752778,2.67321406045307,0.000362955921774651,0.00236988510254396,0.00263086369637318,0.000245464850263123,1.31914015756339,45.2753628283816,103.016857176914,4.33949783896095,88.9537488289697,68.456277970469,17.203528794346,0.432201399838167,0.257234804096346
307.150000000034,2.40838672248087,5.91559904272048,3.62661803978733,5.22380750229898,2.67326994300649,0.000385599758306373,0.00237702283910826,0.00263518728765813,0.000200645387896729,0.993762856510415,45.4498846136108,102.233659478836,4.20325677021239,89.2906755466146,68.4259947281593,17.2131739555948,0.439217902605015,0.261837023915579
307.350000000034,2.40944665429528,5.91342199340176,3.62601011645837,5.22160615709146,2.67274603389523,0.000409798555248838,0.00238358285750237,0.00263913823996338,0.00018168653316004,0.745717894478362,45.6040815641104,101.345154295325,4.07836833666171,89.5615018691841,68.3517006488402,17.2117426806101,0.445577406013365,0.265978831538064
307.550000000034,2.40977183230337,5.90940418176242,3.62455118416864,5.21803900552757,2.67177931144807,0.000435642612356916,0.00238948055843636,0.00264267280198179,0.000173584048065626,0.557923521029867,45.7416154035239,100.367848672827,3.96432444167146,89.7714829923565,68.2408627273856,17.2008518217168,0.451293411298707,0.26962991728069
307.750000000034,2.40954286239406,5.90400539260509,3.62245114757554,5.2134463939975,2.67048004077026,0.000463226595342225,0.00239466697151031,0.00264576817682598,0.00017005314467896,0.422684543543911,45.8648968795667,99.3153640590659,3.86034027275884,89.9250441264467,68.0992787838619,17.1818021130693,0.456397930136969,0.272782369147802
307.950000000034,2.40900299172051,5.89786321498437,3.62000121685107,5.20828374705921,2.66899823570536,0.000492555027432832,0.00239923141813345,0.00264854392062828,0.0310991373163593,0.397686504801171,45.9794281840148,98.2213854696629,3.76717307916212,90.0292230616901,67.9358154247348,17.1564099169286,0.461072050554944,0.275570617443814
308.150000000034,2.4090931357871,5.8937442992753,3.61843405057432,5.20429920576026,2.66795025189467,0.000523099241303735,0.00240317117605808,0.00265172934199472,0.275884705572735,0.893703475025619,46.1231829545369,97.2706005717514,3.6986192514722,90.1240938777176,67.7990655375554,17.1348583936279,0.465685309037688,0.278724843006018
308.350000000034,2.41215471755985,5.89822311656113,3.62059053037521,5.20583408673191,2.66881594199458,0.000555465964069646,0.00240773309073722,0.00265601501019036,0.657248195670544,2.19880392653714,46.3889565139872,96.8729997151994,3.68883038242617,90.3047522108889,67.8063432489713,17.1410974756783,0.471198348254082,0.282904982241257
308.550000000034,2.42049792713193,5.91798686125767,3.6290916459369,5.21714762501636,2.67305769957215,0.000590014979497278,0.00241277830015081,0.00266096708925855,1.10010346267543,4.21852184284776,46.8687927011188,97.385445219256,3.76609547389615,90.6645483203758,68.0681112559075,17.1976146901168,0.47697009034655,0.287657549842103
308.750000000034,2.4356825080403,5.95770402186745,3.64542898116084,5.24107597401641,2.68164887061452,0.000627074632395684,0.00241807363959888,0.00266626027662297,1.53178563806002,6.78076533643262,47.6248007096739,98.9908374279895,3.94180496188862,91.2658234961948,68.6513518041127,17.3178283424435,0.482595905406429,0.292652315665487
308.950000000034,2.45828923183761,6.01921331316708,3.66990013093349,5.27861169136919,2.69493134658228,0.00066702208551425,0.0024235429614627,0.00267177136931272,1.79648398790197,9.4878047579711,48.6810333268392,101.692033147333,4.20911946628224,92.1349238708993,69.5739631380893,17.5053804448906,0.48801625728244,0.297763546698316
309.150000000034,2.48764886572717,6.10061693302222,3.70157996725436,5.3284203077776,2.71245768626942,0.000710266554663741,0.00242916580670711,0.00267745249377935,1.85355619834332,11.8291662098023,50.013073689291,105.304346299327,4.54173043989552,93.2549052113333,70.7972480036979,17.7530897107422,0.493278357028311,0.302940823480404
309.350000000034,2.52223756084319,6.19741821927911,3.73885988851889,5.38759943539361,2.7332476703211,0.000757224669101336,0.00243493950012043,0.00268328384157943,1.74104829606341,13.4440241640283,51.5641207363591,109.54507851999,4.90440421889241,94.5804760172992,72.2478245395572,18.0473153912586,0.498450986836643,0.308161512690401
309.550000000034,2.56014921407815,6.30392688864623,3.77987654764117,5.45257475685526,2.7560846991408,0.000808308539534836,0.00244086936042377,0.00268925592411851,1.51806737560939,14.1586842036247,53.263638962016,114.113293332087,5.26268033481874,96.0542252123196,73.840040669421,18.3720879354668,0.503601302226043,0.313413214880205
309.750000000034,2.59935920019473,6.41406657122897,3.8226624864765,5.51960034424361,2.77967919811695,0.000863923538896445,0.00244696656621234,0.00269536266201769,1.24150586258117,13.9641213530509,55.0373631010599,118.724427294421,5.58711170359775,97.6149374712201,75.4870677122042,18.7109883168053,0.508789051640863,0.318687081763132
309.950000000034,2.63787634818886,6.52185030323743,3.86519945907744,5.58504265904311,2.80276374902634,0.000924471115099475,0.00245325019044929,0.00270159908675184,0.956819147061812,12.9825920559677,56.8126245866037,123.123053422594,5.85463375919884,99.2016611608592,77.1062107076718,19.0479862881622,0.514067674871198,0.323975629956865
310.150000000034,2.67387722341256,6.62179524397574,3.90549411272569,5.6456219195934,2.82417927554246,0.000990355078143372,0.00245975259081579,0.00270796078837256,0.695360957378901,11.4273847879451,58.5227685493791,127.091185102071,6.04915839624608,100.756714284432,78.6230109175265,19.3681396553945,0.519488130251624,0.329272200730596
310.350000000034,2.70586055438331,6.70939024734566,3.94172517836499,5.69868082866236,2.8429747499363,0.00106199292432957,0.00246652887316558,0.00271444371649,0.474998700599807,9.55619916406842,60.1122602601856,130.45910448059,6.16222867677164,102.229061901497,79.9760532959922,19.6585261860103,0.525104552184108,0.334570754884423
310.550000000034,2.73280796746195,6.78158045818781,3.972456916697,5.74245766027261,2.85851026844688,0.00113983603888753,0.00247367181021393,0.00272104299802427,0.302407710322113,7.62210609184884,61.5421545142913,133.118263268579,6.1936402978379,103.578122895677,81.1222982491865,19.9093847629306,0.530982327207588,0.339864900382734
310.750000000034,2.75429729411057,6.83711504966923,3.99685837253106,5.77627085679115,2.87052906782341,0.00122440206857148,0.00248133178332594,0.00272774830039889,0.17617286228673,5.83055540641098,62.7941094803951,135.030548875267,6.151364285262,104.776991053238,82.0411606144658,20.115119059452,0.537209814096559,0.345144311332422
310.950000000034,2.77050765620777,6.8765823978162,4.01483201827538,5.80051127394779,2.8791610129712,0.00131631095234735,0.00248973079847346,0.00273453185186451,0.0900398927292441,4.31347509211109,63.8707133855074,136.226329188626,6.05009450699408,105.813516262321,82.7349870005036,20.2746506467509,0.543916859784075,0.350385871573787
311.150000000034,2.78210017027064,6.90211313897927,4.0269934025608,5.81641733738855,2.88485231446788,0.00141625763162298,0.00249909512891371,0.0027413256662253,0.039739148433638,3.1267967855736,64.7919550745797,136.791132789968,5.90860243705449,106.689005353617,83.2254368335214,20.3909928613501,0.551264674857497,0.355537600218243
