Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
517.350000000026,3.15095331434513,23.2264603038269,0.784209459552735,1.75847730306762,0.435558064106872,0.76702234211823,0.435757119111156,0.152249369846871,1.6354931551085e-05,4.24511792113093e-05,291.064423380621,96.6280344208343,12.187873521822,0.00235398834015181,42.0422549626351,4.20486256127669,5.03135851958521,0.0152952032298232
517.550000000026,3.13760668070238,23.058582528296,0.782407874186205,1.7524261132745,0.434873533551797,0.765233548954717,0.435954865720324,0.152370159420955,1.63442960211262e-05,4.29352818396505e-05,289.158586192315,94.7565624027262,11.9576828087788,0.00211058740700125,41.7213933625743,4.18110434568651,4.92668056891676,0.0151717321790848
517.750000000026,3.12405686846375,22.8900791873109,0.780490016383474,1.74621534222635,0.434121790941199,0.763290634391329,0.437456734481986,0.15284368686701,0.326727775872759,0.359080725719088,287.232887375408,92.9360583175981,11.7429950770426,0.00656206524363927,41.4301427541899,4.15672520495334,4.84493726763075,0.0151947305630911
517.950000000026,3.11326181467814,22.7442034920351,0.778645993759192,1.74116624029575,0.433391104849624,0.761027124818144,0.444784296074501,0.154885575421574,1.08701157163807,2.08902950635024,285.536504677092,91.51461335124,11.6728482674667,0.0424395363056854,41.3025461433643,4.13324711645167,4.85811771248706,0.0158408707363383
518.150000000026,3.11041554287987,22.6670218120749,0.777340501863697,1.73974846684121,0.432952513601045,0.75868802286942,0.454411189763829,0.157512332283436,1.98966548711914,5.00481875289834,284.573926451303,91.0269996700644,11.9287121889786,0.121297614611842,41.2953356283336,4.11413022241617,4.92113071662426,0.016711590599318
518.350000000026,3.11804275433983,22.6880113069373,0.776650635397348,1.74315327549028,0.432911106642466,0.75658461309086,0.464667188419221,0.160268910902815,2.91797604031978,8.59330560205722,284.661915986937,91.7811953377546,12.6061613721947,0.242177530384936,41.3946678070531,4.10065669789419,5.01994518310525,0.0176242363576152
518.550000000026,3.1365725528331,22.8208024459003,0.776452880347329,1.75156030926538,0.433258010396539,0.755004449819128,0.475175973889929,0.16305805421617,3.81513899753569,12.4881961410737,285.948426448969,93.8995246295067,13.7236520198261,0.396489372352535,41.6023598913668,4.09295311305848,5.15597332703056,0.0185404828444358
518.750000000026,3.16603655110287,23.0728098503003,0.776783950800902,1.76500789311921,0.434036957094605,0.754342064962244,0.485958569392435,0.165891883896746,4.23766179657779,16.1839776337477,288.530359350603,97.4045187886065,15.2502836927839,0.57286329529249,41.928579793563,4.09201906382051,5.33229027899026,0.0194580674651463
518.950000000026,3.20505408445731,23.4278542486498,0.777834638007565,1.78290700334115,0.435310225922041,0.755032901214036,0.497250313275168,0.168832819548183,3.92972120090879,18.5171198082843,292.264521055397,102.066655183855,17.0475055543176,0.754800071157758,42.3806948115975,4.09934367209716,5.55251149038371,0.020387519328892
519.150000000026,3.24988606133777,23.8470736275626,0.779483107379941,1.80347661706398,0.436944724592263,0.757149282025202,0.509174685326743,0.171908205893905,3.28308981878164,19.0535873322987,296.747662995992,107.472574622435,18.9217848093291,0.923195327934008,42.9417353317553,4.11422442667342,5.81713392837495,0.0213327472120425
519.350000000026,3.29664299150053,24.2918167726237,0.781532680494329,1.82486917365693,0.438771894643221,0.760596322998626,0.521796424591576,0.175135105393114,2.543498319002,17.9336005824915,301.566249631954,113.204128845918,20.7024218128217,1.06234321009568,43.5894236948445,4.13526741586286,6.12428031323453,0.0222943947052721
519.550000000026,3.34167967346208,24.7279314352565,0.783717669181035,1.84536449149361,0.440607484632741,0.765147692657734,0.535125211712085,0.178519529175056,1.85451541939234,15.5832933685436,306.342538590807,118.876242519005,22.2568910131025,1.16083483451468,44.2986879901101,4.16047217657816,6.4698436279815,0.0232700012388782
519.750000000026,3.3818213123083,25.1274180431644,0.785714485529612,1.86347744361231,0.442267079672941,0.770481065291503,0.5491247228633,0.182055833839279,1.28543417852122,12.5590463928632,310.755444541967,124.154381205631,23.4941895702022,1.21175375814607,45.043417339058,4.18735820456819,6.84772475242269,0.0242542099888606
519.950000000026,3.41469826158601,25.4699287735122,0.78719426540236,1.87811345930665,0.443594957387664,0.776217835872764,0.563715226459842,0.185725279990531,0.854326107921575,9.41382967467681,314.561861936168,128.777272266604,24.3673098479957,1.21342361720823,45.7992355010943,4.21333899846152,7.24998411588934,0.0252386563225036
520.150000000026,3.43909188117604,25.7441147156665,0.787909362118786,1.88872738314316,0.444497968769116,0.781972176827688,0.578758656608568,0.189492467560488,0.548800998390526,6.5793285761503,317.617052769272,132.58158706467,24.8742134255825,1.17010227082987,46.5461313210426,4.23627273265272,7.66656808758101,0.0262112328309356
520.350000000026,3.45504565545446,25.9478487893754,0.787766322276559,1.89537087657468,0.444962772879154,0.787403408524827,0.594017430383523,0.193297447753979,0.343233842246865,4.29706312241798,319.881755603452,135.513705347199,25.0529716795602,1.09138354773053,47.2681068486689,4.25492171679998,8.08385494828088,0.0271543536916778
520.550000000026,3.46360107634684,26.0865193439653,0.786834142076848,1.89856298783029,0.445042814543677,0.792254997361167,0.609081397097244,0.197040899417897,0.210412280720681,2.62537351729173,321.405975543386,137.616924599205,24.9687261419565,0.989803201911526,47.9477386630876,4.26906994040065,8.48146926341449,0.0280418284449063
520.750000000026,3.46630042786096,26.169904936855,0.78528784390427,1.89905271358404,0.444826084408875,0.796370898482851,0.623278250569476,0.200564011675588,0.127291661899283,1.4971539769647,322.294867239834,138.997478434628,24.6960708307305,0.877827919961933,48.5628544137356,4.27928407182754,8.83475164014947,0.0288347156840681
520.950000000026,3.46471354566732,26.2089301618811,0.783331578292987,1.897595190532,0.444404130670137,0.799690200458136,0.635623956761667,0.203636258440157,0.0765630096329301,0.7907210765851,322.671135980351,139.782977134089,24.3031598231738,0.765238813598607,49.0890557814211,4.28643832726589,9.12288941286308,0.0294789248034121
521.150000000026,3.4601671171351,26.2135351922026,0.78114411649532,1.89482368876676,0.443853735706799,0.802219882662965,0.645014560086911,0.206001027685589,0.046098753010226,0.38747083895033,322.64905924126,140.093955487999,23.8436876346533,0.658071212596495,49.5013151294466,4.29133013599601,9.32916831585623,0.0299164539372951
521.350000000026,3.45366122402032,26.1917659122823,0.778858150655615,1.89121173428159,0.443231583162168,0.804008887177246,0.650959018739127,0.207547859381031,0.0278434208971975,0.183255823096094,322.322779991054,140.030292098471,23.3555752640179,0.559926006445409,49.7908265805005,4.2945420956851,9.44913164025291,0.0301266475033888
521.550000000026,3.44583640508037,26.1492672867718,0.776552264354118,1.88705887757047,0.442571873483382,0.805131635833803,0.654121427948144,0.208437865469097,0.0168098412151245,0.0887465540869504,321.759688784403,139.663867639527,22.8615575874549,0.473170052778572,49.9782300744959,4.29638947853664,9.49745262585242,0.0301553866889427
521.750000000026,3.43703991013004,26.0896033938838,0.7742618103203,1.88252424817343,0.441891140808719,0.805678529758021,0.655620476138498,0.208936814217708,0.0101015888058631,0.0447384018812276,321.00365211483,139.042242318474,22.3724509058888,0.398647590124542,50.094709419278,4.29697710726291,9.49582451030264,0.0300730334230324
521.950000000026,3.42745573824156,26.0151343939539,0.771998680806663,1.87768881411417,0.44119632202938,0.805741669604906,0.656246938105613,0.209230976857035,0.00603464510311424,0.0230344958642269,320.084625757918,138.199742988673,21.8924473854033,0.335699734780487,50.1617832785387,4.29630999847546,9.46019856761,0.0299292111411511
522.150000000026,3.41720418735329,25.9277099844776,0.769766491925979,1.87260309300768,0.440490989318068,0.805405244604299,0.656414490283513,0.209416844511966,0.00358641176984774,0.011981049532568,319.0262551714,137.165151140748,21.4230224423714,0.282950496594705,50.1907280838283,4.2943759148801,9.40001790748442,0.0297507200992902
522.350000000026,3.40637987019923,25.8289275009631,0.767566227549399,1.86730546646592,0.439777572177672,0.804741821981945,0.656328766405757,0.209541985948326,0.00212272087878622,0.00633897373613127,317.848655452875,135.964185076712,20.9646197339628,0.238897370686159,50.1874620393963,4.29117294753879,9.3210781649263,0.0295516861686171
522.550000000026,3.39506306980945,25.7202055933123,0.765397973238866,1.86182788594215,0.439058024216415,0.803812543263365,0.656096722910792,0.209631171006938,0.00125270998558955,0.00344017630259208,316.569220936559,134.619942520749,20.51725183707,0.202144779639326,50.1555432154987,4.28671445361747,9.22734291757887,0.0293399760750758
522.750000000026,3.38332306398754,25.6028074204358,0.763261309611939,1.85619755748628,0.438333944353633,0.802668238199907,0.655775922621724,0.209697870062277,0.00073839542207936,0.00191680151104168,315.202944023235,133.153035689859,20.0807390130218,0.171469338663935,50.0974247928015,4.28102694986871,9.12172905106121,0.0291201613433688
522.950000000026,3.37122026140049,25.4778599676963,0.761155507216517,1.85043796285086,0.437606644050428,0.801350798629023,0.655397944713695,0.209749588275804,0.000436020499045669,0.00109240692398149,313.762736622644,131.581809676266,19.6548273826662,0.145830345498996,50.0150212451829,4.27414755652808,9.00649659757115,0.0288950128218101
523.150000000026,3.35880797396777,25.3463726057371,0.759079693185853,1.8445696829057,0.436877224369077,0.79989460094502,0.654980611787534,0.209790642034054,0.000259216645182934,0.000634895182113172,312.259754796938,129.922592523129,19.2392459847316,0.124357963286311,49.9099877625873,4.26612182810239,8.8834665240972,0.0286663130897951
523.350000000026,3.34613356229454,25.2092512923622,0.757032926552161,1.83861090184607,0.436146617340242,0.798327772971202,0.654534400142997,0.20982362396317,0.000156370664813522,0.000376365666940491,310.703664771732,128.189920307323,18.8337293772312,0.106332672460348,49.7838520449341,4.25700160272532,8.75414785368214,0.0284352905112645
523.550000000026,3.33323922718602,25.0673098785954,0.755014232266746,1.83257774196388,0.435415611174748,0.796673291415074,0.654065716272106,0.209850157385914,9.6830324404437e-05,0.000228845970656776,309.102860595208,126.396731708297,18.4380243039319,0.0911622920083229,49.6380689671189,4.24684307436228,8.61981260852683,0.0282028443290595
523.750000000026,3.31987464659201,24.9191637218609,0.752906831971078,1.82628925384272,0.434618818974685,0.794782788112551,0.65590906484446,0.210430651510613,0.329579465463323,0.333964231840185,307.437429266087,124.572161362072,18.0613079317994,0.084334364909653,49.5318948747847,4.23513364684526,8.5185406374566,0.0281481567686646
523.950000000026,3.30918106818776,24.7932112784328,0.750916921252363,1.8211097192246,0.433848614573225,0.792541180664521,0.668129639142497,0.21348340131816,1.08870681025452,1.89621523085826,306.026412466978,123.118853050671,17.831501230796,0.115102621092433,49.6991768489205,4.22355939363627,8.57987293721789,0.0288702338994521
524.150000000026,3.30650397911706,24.741386888401,0.749500582404839,1.81952162387785,0.433372162011958,0.790251615099445,0.684920625803811,0.217554063481166,1.97712735265585,4.49674755715688,305.450205628219,122.640989245075,17.9287596744835,0.189607677614131,50.0341548364093,4.2154456054713,8.72399812859754,0.029894240295201
524.350000000026,3.31438037256271,24.7959982887144,0.748722141088074,1.82268950989416,0.43328856643833,0.788247616710874,0.703208224776747,0.22189608903069,2.8754598868883,7.62481632365775,306.059901043744,123.47980654899,18.4436774626175,0.303504634262028,50.4872516056931,4.21192037137608,8.9186624606142,0.0309783818493343
524.550000000026,3.33314015166061,24.9709232714433,0.748445324213819,1.83073453743068,0.433581987951007,0.786814885718378,0.722221141099241,0.226331873404436,3.72787663341482,10.9255353829743,308.003465433172,125.761033319051,19.3866289296028,0.446896115714701,51.0523747800737,4.21296220900128,9.16275668899367,0.0320663125370066
524.750000000026,3.36264505633568,25.272000746647,0.748685606202443,1.84361370581282,0.434286181056944,0.786331588384033,0.741878769672675,0.230857117486611,4.0959147023834,13.90088102805,311.351512413663,129.491455605436,20.7187824514194,0.608000818461979,51.7376648072767,4.21935231038189,9.45910193736635,0.0331522450207322
524.950000000026,3.40095979651483,25.6765300305666,0.749578857985015,1.86049581987805,0.435434695904231,0.787200411146916,0.762386324532675,0.235540279381289,3.74861704054897,15.4121850266394,315.87144801263,134.370665848716,22.2849075104984,0.769241018100568,52.5466126642743,4.23215724623859,9.81009630530849,0.0342482607361672
525.150000000026,3.44353070063036,26.1362706672944,0.750931055623641,1.87925718983425,0.436854303952018,0.789428950410846,0.783804362597895,0.240404210346689,3.0936489307576,15.1740814051972,321.039095114176,139.879873355004,23.8693055139182,0.910397492341566,53.4563579546355,4.25022012473915,10.2136238489475,0.0353567656192879
525.350000000026,3.48582153130975,26.6046422760491,0.752470993368099,1.89779333390059,0.438341745205024,0.792840463824256,0.806132706257276,0.245458351391234,2.3744882983391,13.5111816178804,326.337485251364,145.508878782846,25.2893764032881,1.01589025018043,54.439197720163,4.27171203572003,10.6646441797116,0.0364764353306022
525.550000000026,3.52392586048006,27.0427394234582,0.753878642791202,1.91430857284159,0.439697047570212,0.797127279059715,0.82929936062843,0.25069467547309,1.72333131577272,10.989666512098,331.323629565745,150.814247177149,26.4160410474983,1.0760946618567,55.4661283213824,4.29434584606372,11.1554053073617,0.0376016998259967
525.750000000026,3.55495058795704,27.4220343369065,0.75483022349378,1.9274915968896,0.44075233075857,0.801905841049402,0.853153721574607,0.25608344619149,1.19646416896477,8.20834667477136,335.662390472563,155.451163894087,27.179087956802,1.0877803162323,56.5092308601862,4.31569454568328,11.6753577494804,0.0387222255946423
525.950000000026,3.57736558817864,27.7261479571115,0.755079767714753,1.93667201312864,0.441405013631693,0.806776505331678,0.877431024833597,0.26156520370665,0.802260836757336,5.6469418019408,339.151970984652,159.202125956575,27.567368487235,1.05444141357395,57.5430566454197,4.33372456847075,12.2099725931687,0.03982155858087
526.150000000026,3.59110448953157,27.9509405595902,0.754533738858526,1.94185960530092,0.441636101169955,0.811382801201749,0.901661028044505,0.267033800407736,0.523791722671377,3.58345648257229,341.73082559991,161.990232764144,27.6205961120615,0.985405454952511,58.5414596558464,4.34730203515874,12.7370224284798,0.040874029303716
526.350000000026,3.59726158601856,28.1021774786353,0.753262988722922,1.94359624158264,0.441498273345077,0.815455316751281,0.925009715674307,0.272305841334049,0.335224694780804,2.09486389467978,343.455701266867,163.86336634939,27.4112635209176,0.893267784305,59.4709569017368,4.35637383229389,13.2239801139857,0.0418391868979571
526.550000000026,3.59751058795131,28.1913075927536,0.751445677507047,1.94268250553435,0.441082437379983,0.818832529538578,0.946089767220059,0.277081091107476,0.211459193568255,1.11823584213164,344.454904198929,164.947886848953,27.0213301371542,0.790399415885332,60.2904237137105,4.36167111079811,13.6361955858081,0.0426544754394784
526.750000000026,3.59356871283852,28.2313051325722,0.749289375537139,1.93992918506927,0.44048480741951,0.82145063250418,0.962950590847688,0.28094136301985,0.132051741176588,0.542065267462971,344.878903024947,165.396089141566,26.5240381299553,0.685844868856645,60.9500566088057,4.36417474582262,13.9396173076083,0.0432356115172131
526.950000000026,3.5868788959292,28.2339087075564,0.746972977968916,1.9360100734354,0.439785285634944,0.823309518697368,0.974038818201322,0.283556928528443,0.0817950092300216,0.249578856201609,344.866154906552,165.350380165721,25.9760093369478,0.585483257580196,61.4124340067305,4.36473843946209,14.1112633300719,0.0435199646860333
527.150000000026,3.57844052222583,28.2079155183237,0.744616276657528,1.93138690314377,0.439037271559106,0.824455455493082,0.979889458142077,0.285047759076944,0.0501876471778235,0.119979320942674,344.522096837373,164.918609191334,25.4138989480531,0.494005426134634,61.6969787192342,4.36390892159493,14.1644666647581,0.0435412225948269
527.350000000026,3.56878611158564,28.1587164860638,0.742274769218519,1.92630140684059,0.438266584109803,0.82497014931485,0.982434516856121,0.285831573123394,0.0304603049122788,0.0614296504455627,343.91329963371,164.168416682076,24.8554121900195,0.414294076168634,61.8592483280842,4.36189504498397,14.1354474777306,0.043394955956447
527.550000000026,3.5581689643628,28.0895977306955,0.739965675596803,1.92086378630925,0.437482775891122,0.824949475738539,0.983160465582052,0.286227251202015,0.0183000757001129,0.0325693198389198,343.081970975203,163.14443705855,24.3070307160813,0.346617022943012,61.9404628783873,4.35871782837281,14.0522403921365,0.0431538901504122
527.750000000026,3.54674607046925,28.0030753088309,0.737694145563246,1.91513888300874,0.436690415000308,0.8244863375227,0.98287448422169,0.286406241019308,0.0109010586527234,0.0176581713435843,342.06083458659,161.883274183855,23.7709941740261,0.289895896041017,61.9629124436623,4.35436138224709,13.93147144723,0.0428585302594538
527.950000000026,3.53463851939354,27.9013157081473,0.735461565556779,1.90917458851649,0.435892394873179,0.823662377287009,0.982005370207691,0.286458949272794,0.00644802499911574,0.00984346327915655,340.877681130795,160.417678019905,23.2480262900173,0.242675664502282,61.9387339486805,4.34881598379163,13.7833123672762,0.0425313582812514
528.150000000026,3.5219492274348,27.7862477910775,0.733268384666794,1.90301087903487,0.435091131335652,0.822547569120296,0.980791889092673,0.286435867630208,0.00379217876902573,0.00561357032096371,339.556584298921,158.777018847508,22.7382209597267,0.203492600144749,61.8752193399321,4.34208874565006,13.6145503367752,0.0421853903905703
528.350000000026,3.50876517574729,27.6595742496835,0.731114137143235,1.89668088120927,0.434288452305411,0.821200204118518,0.979369908578371,0.28636594595342,0.00222054658860891,0.00325194214144806,338.11809551348,156.987319324174,22.2413793926558,0.17101342681457,61.7771081653271,4.33419930312392,13.4299778540387,0.041828325459495
528.550000000026,3.495161783706,27.522809791899,0.728997993481566,1.89021301657029,0.43348584908,0.8196684084666,0.977818477266556,0.286266185555024,0.00129686066817436,0.00189963386854106,336.579840138689,155.071609667919,21.7571936526581,0.144079342884356,61.6477947245058,4.32517901652322,13.2331543393056,0.0414648749124229
528.750000000026,3.48120489887137,27.3773043543949,0.726918869503988,1.88363185331407,0.432684517962471,0.817991487796259,0.976184905265021,0.286146839980467,0.000757182558695528,0.00111427979165813,334.956950238662,153.050273081262,21.2853237730335,0.121713503557516,61.4899494258695,4.31506824675566,13.0268366355806,0.0410980598466654
528.950000000026,3.46695264792401,27.2242657662616,0.724875588064622,1.87695893228208,0.43188544980707,0.816201424763852,0.974498214333046,0.286014247325805,0.000443463851815862,0.00065732794113794,333.262478420551,150.941369905131,20.8254303386861,0.103105005096667,61.30584882147,4.30391449597197,12.8132367815321,0.0407298987943068
529.150000000026,3.45245642931376,27.0647752354924,0.722866905270403,1.87021316354391,0.431089451941063,0.814324122827597,0.972776499134283,0.28587238410987,0.00026189277202647,0.00039118752229092,331.507702387699,148.760902542305,20.3771844531182,0.0875858268755282,61.0975208237864,4.29177021387016,12.594153121221,0.0403617881701068
529.350000000026,3.43776187673565,26.8998019797147,0.720891563969174,1.86341123287767,0.430297187825642,0.812380530597624,0.971031356014347,0.285723812889313,0.000157199837162507,0.000236267655191833,329.702397351292,146.523050606326,19.9402716338718,0.0746093524152939,60.8668435640783,4.27869126075836,12.3710832292012,0.0399947321026289
529.550000000026,3.4229095019461,26.7302146602182,0.718948302059389,1.85656785323004,0.429509192622662,0.810387555191188,0.969270364378397,0.285570213260805,9.70322675551055e-05,0.000146361444460147,327.855049971031,144.240370190019,19.5143911187415,0.0637289973966965,60.6155828777458,4.26473543947707,12.1452842582778,0.0396294752121275
529.750000000026,3.40793530029808,26.5567919139082,0.717035870234729,1.84969600949441,0.428725893857388,0.808358830266629,0.967498635667851,0.285412717050139,6.25526202647833e-05,9.42944975252406e-05,325.973044759142,141.923971034545,19.0992546492246,0.054580322767827,60.3454154690001,4.24996140051607,11.9178215642031,0.0392665878888909
529.950000000026,3.3928712289977,26.380231311467,0.715153036372814,1.84280714507209,0.427947624128015,0.806305334889373,0.965719731329126,0.285252108036538,4.28428033755853e-05,6.42234203108131e-05,324.062817716293,139.58367130482,18.6945846612735,0.0468658528364874,60.0579388677292,4.23442772442813,11.6896036841395,0.0389065189279558
530.150000000026,3.37774564504477,26.2011574945395,0.713298592738023,1.83591133533556,0.427174634716971,0.804235901199455,0.963936213936752,0.285088942939543,3.16001871075189e-05,4.69243583956269e-05,322.129988624603,137.228135425213,18.3001127146059,0.0403424440003403,59.7546752123622,4.21819222757626,11.4614081484655,0.0385496288069595
530.350000000026,3.36258367653917,26.0201293277246,0.71147135841139,1.82901743213278,0.426407105767595,0.802157621000013,0.962149979068297,0.284923624667396,2.51989275345953e-05,3.7024933638553e-05,320.179472182005,134.864996115332,17.9155780898047,0.0348109643575029,59.437071544621,4.20131141012156,11.2339008030335,0.0381962112027824
530.550000000026,3.3474075547965,25.8376463307058,0.709670181443594,1.82213319310027,0.425645155538631,0.800076174479434,0.960362467843677,0.284756450112609,2.15591850745168e-05,3.14252486467154e-05,318.215573024285,132.500963304118,17.5407267190873,0.0301079976696434,59.1065005376015,4.1838400474778,11.0076525540667,0.0378465076290524
530.750000000026,3.33191373077259,25.6515640010099,0.707782856662332,1.81505650650999,0.424822762977122,0.797830682690598,0.96186136708983,0.285320607399762,0.328692416698463,0.313025642432888,316.209327557322,130.152045972666,17.1843776920746,0.0331205237193872,58.8478840109401,4.16520472314363,10.8357901009639,0.0377295975620907
530.950000000026,3.31897841999448,25.4878949476831,0.705971200952301,1.80901841185943,0.424015379304162,0.795317778622922,0.978336289584701,0.2891855191541,1.08423179692499,1.78959547940483,314.451802508967,128.182733046853,16.9688923588579,0.0757401309562087,58.9914122801906,4.14673545930875,10.9048769284602,0.0386304304467632
531.150000000026,3.31387062945483,25.3978354159604,0.70465067274133,1.8064454944806,0.423479831944833,0.792844059612064,1.00190524573965,0.294488821193907,1.96605943770372,4.31325165064359,313.513999918966,127.187146183927,17.0741823347704,0.160479790330308,59.3708434608667,4.13156659747875,11.1003794954705,0.039952781172769
531.350000000025,3.31926770628667,25.4143612267199,0.703896295782709,1.80856050989332,0.423321366714475,0.790723119834459,1.02794335658053,0.300181232933503,2.85457276748718,7.39301846262358,313.753886304494,127.514775360692,17.5960235285035,0.282065726817433,59.895809230698,4.120896151584,11.366139781677,0.0413636053330415
531.550000000026,3.33561015559172,25.5516044458529,0.703592697730351,1.8155383578112,0.423531197555951,0.78922055957618,1.05523251329658,0.306002398291812,3.69407401305369,10.6710040223832,315.322291087521,129.294934933904,18.5473176082216,0.431218521699136,60.5511600034572,4.11479105141655,11.6957700238748,0.042781947519338
531.750000000025,3.36282517149388,25.8155492522355,0.703762298814017,1.82736837549073,0.424146175646058,0.788699594228366,1.08359294541346,0.311939274040965,4.04787703843511,13.6412239521695,318.292090831843,132.536694878611,19.8893808131856,0.596789558848356,61.3456037284181,4.11409618482108,12.0913200023768,0.0441980809136385
531.950000000026,3.39898238440788,26.1835616627444,0.704539631232672,1.84322842345682,0.425200483423768,0.789552586834336,1.11318770473994,0.318077716271372,3.69037725921252,15.146043115536,322.432890927091,136.941267925261,21.4649797469899,0.761552523805078,62.2840419798634,4.11993331108851,12.5539144060271,0.0456263526086996
532.150000000025,3.43949444777041,26.606936075474,0.7057499916063,1.86099720418844,0.42652492803148,0.791780020461173,1.14399387553149,0.324442394403525,3.03182201695196,14.896307715428,327.217409103923,141.987055520717,23.0550640052365,0.905606350293519,63.3421123710628,4.13120531564931,13.0792204158306,0.0470686999740354
532.350000000025,3.47980979596052,27.0389149819165,0.707144592241015,1.87857975865222,0.427920751433732,0.795201741628308,1.17594657064663,0.331041795656355,2.31529291105252,13.2201579655227,332.129147269865,147.164755533231,24.4744032045031,1.01370009604664,64.4905376200792,4.14615054495795,13.6600030401001,0.0485226352577387
532.550000000025,3.51602634940669,27.4408411491808,0.708425514384951,1.89419521840859,0.429192123518402,0.799510117844667,1.20890353248674,0.337861394245415,1.67125257655841,10.685486329559,336.730330071117,152.036355111681,25.5924593816332,1.076459789456,65.6981442203649,4.162546813614,14.2861191524842,0.0499801288981279
532.750000000025,3.54525916713136,27.7847510299715,0.709286769566799,1.90654392251866,0.430174010769661,0.804323642315152,1.24261806414215,0.344856326745394,1.15401416384473,7.88998510766062,340.694107735266,156.265113362854,26.338635624067,1.09072616070415,66.9333899306339,4.17801659512053,14.9438581430139,0.0514265238277792
532.950000000025,3.56597701154654,28.0548739877926,0.709492064329262,1.91495758809233,0.430764764847983,0.809244197189804,1.27666007911181,0.351936750381959,0.770214288846001,5.31533653303365,343.826495586679,159.640897622725,26.7024537078155,1.05981764772779,68.1635857687714,4.19055795360972,15.6130396504081,0.0528379400531275
533.150000000025,3.5781152254205,28.2475547273503,0.708950069800012,1.91944518918763,0.430945255683279,0.813913775178034,1.31023156565824,0.358935655756846,0.501545820606835,3.24884008057337,346.071212811198,162.09207694063,26.7259603397599,0.992740653909579,69.3484490526391,4.19908710722697,16.2610565139188,0.054175350855749
533.350000000025,3.58279614690701,28.3689794068569,0.707731101216656,1.92055769405729,0.430768712595866,0.818058874976692,1.34182789378426,0.36554533247961,0.321236143770621,1.77561016164395,347.488583327897,163.670090952769,26.4858155652931,0.901828220349445,70.4342402294253,4.2036267067856,16.8443076113031,0.0553726058495178
533.550000000025,3.58178017864523,28.4312887240258,0.706017670554718,1.91913188361997,0.430330196654525,0.821512907738544,1.36875686829277,0.371223569658116,0.203678643783403,0.846222406498762,348.212936205575,164.506205853426,26.0696423218005,0.798691949782786,71.3455374537627,4.20497530476206,17.3109231764375,0.0563182870696657
533.750000000025,3.57693805866096,28.4486378919084,0.704027482347622,1.91604437456911,0.429733012235819,0.82419695744873,1.38743520488008,0.37525478615713,0.128241976532885,0.358635532894954,348.406216516129,164.764134268393,25.5581149029937,0.691580735214753,71.9877859876879,4.20418569321074,17.6019926285469,0.056869521375914
533.950000000025,3.56981300781555,28.4335155147118,0.701942949475311,1.91201067195761,0.429061068633779,0.826097117860314,1.39688147910642,0.377447338426306,0.0799852988480023,0.157750513820959,348.213879006848,164.590721612937,25.012591224864,0.588067429278704,72.3410002114017,4.20213509661864,17.7059613996414,0.0569977392506321
534.150000000025,3.56126630650569,28.3935677091591,0.699859434567378,1.90742640715785,0.428358697705759,0.82726668801734,1.40022829312361,0.378431493624698,0.0492353352050612,0.0777607636497083,347.727706130202,164.074685947679,24.4653025455783,0.49506933899622,72.4974213071906,4.19921604133537,17.6796372652722,0.0568469595713083
534.350000000025,3.55162263864865,28.3324769265582,0.697801590901366,1.90243572349143,0.427638657523874,0.827799002177244,1.40036583284379,0.378784391879377,0.0299182330617402,0.0404593048843804,346.995135814872,163.262362152008,23.9268799984926,0.414983521791255,72.537677011579,4.19543753902644,17.5739761615089,0.056546074368832
534.550000000025,3.5410462840839,28.2527543015061,0.695774117221847,1.89710722585769,0.426905352232375,0.827796352079382,1.39878068094725,0.378799491328201,0.0179859819437351,0.0215397163001143,346.050263052686,162.189362528038,23.400404831024,0.347334638241446,72.502521623833,4.19073212265835,17.4169756632671,0.0561624067050821
534.750000000025,3.52966570027119,28.1566202447002,0.693777942407144,1.89149177421872,0.426161620219274,0.827352086395352,1.39622333058496,0.378622781509228,0.0107183460366761,0.0119142151972562,344.923163074969,160.889335120981,22.8868365771027,0.29074076498606,72.4121498806513,4.1850448226904,17.2240572686956,0.055731603188549
534.950000000025,3.51759621620613,28.0461214724108,0.691813900415844,1.88563433147047,0.425410280480904,0.826548041479029,1.39310281584436,0.378333632683094,0.00634128837485121,0.0068264479412644,343.640878043014,159.393709456883,22.3863471710359,0.243646902100657,72.277889059412,4.17834863549362,17.0049688214042,0.0552738594614567
535.150000000025,3.5049363504794,27.9230765732381,0.68988195241448,1.8795725284966,0.424653563867482,0.825453329083089,1.38964842312258,0.377976830249078,0.00373009146895998,0.00398283592791549,342.226686524241,157.730678155849,21.8987228598496,0.204551451505667,72.106478022855,4.17063446913104,16.7662387818429,0.0548007455809169
535.350000000025,3.49177167690687,27.7891037819006,0.687981668249886,1.87333872033971,0.423893329509667,0.824125620235822,1.38599309058045,0.377578518386882,0.00218495190922423,0.00233911894058442,340.700548118378,155.925252922788,21.4236172757005,0.172113084794128,71.9023668150934,4.16190949945418,16.5125994680377,0.0543191638847532
