Time,Fece_Vol
377.150000000034,0.185874261403622
377.350000000034,0.187612340994804
377.550000000034,0.189330191452628
377.750000000034,0.191029486485456
377.950000000034,0.192711584682541
378.150000000034,0.19437761594983
378.350000000034,0.196028541888376
378.550000000034,0.197665196706494
378.750000000034,0.199288316847622
378.950000000034,0.2008985615923
379.150000000034,0.202496527691457
379.350000000034,0.204082759993489
379.550000000034,0.205657759574267
379.750000000034,0.207277843792128
379.950000000034,0.209041754073048
380.150000000034,0.210963649523599
380.350000000034,0.213044526834621
380.550000000034,0.215280047518321
380.750000000034,0.217608703141453
380.950000000034,0.219925052582711
381.150000000034,0.222201077989875
381.350000000034,0.224423231479142
381.550000000034,0.226587417186146
381.750000000034,0.228695417331577
381.950000000034,0.230751963525684
382.150000000034,0.232762657726208
382.350000000034,0.234732932701052
382.550000000034,0.236667662134233
382.750000000034,0.238571006296475
382.950000000034,0.240446377810409
383.150000000034,0.242296512159985
383.350000000034,0.24412359475223
383.550000000034,0.245929392163195
383.750000000034,0.24771536135334
383.950000000034,0.249482731498421
384.150000000034,0.251232562115287
384.350000000034,0.252965783403113
384.550000000034,0.254683224373184
384.750000000034,0.256385632761624
384.950000000034,0.258073689283443
385.150000000034,0.259748018305069
385.350000000034,0.261409196306036
385.550000000034,0.263057758099461
385.750000000034,0.0539195109548487
385.950000000034,0.0555443027943794
386.150000000034,0.0571578796447698
386.350000000034,0.0587606525177576
386.550000000034,0.0603530088081143
386.750000000034,0.0619911380021021
386.950000000034,0.0637736184912072
387.150000000034,0.0657145753869792
387.350000000034,0.0678149665013708
387.550000000034,0.0700703634952406
387.750000000034,0.0724191224658441
387.950000000034,0.0747556178892934
388.150000000034,0.077051708996289
388.350000000034,0.0792938067633659
388.550000000034,0.0814778567354997
388.750000000034,0.0836057516855216
388.950000000034,0.0856823619294149
389.150000000034,0.0877134085509429
389.350000000034,0.0897043923438247
389.550000000034,0.0916601944407161
389.750000000034,0.0935849366646228
389.950000000034,0.095481974585746
390.150000000034,0.0973539882688698
390.350000000034,0.0992031168667223
390.550000000033,0.101031090175036
390.750000000033,0.102839335904853
390.950000000033,0.104629059425037
391.150000000033,0.106401300293933
391.350000000033,0.108156971589112
391.550000000033,0.109896887325816
391.750000000033,0.111621781889562
391.950000000033,0.113332324140023
392.150000000033,0.115029127959415
392.350000000033,0.116712760230639
392.550000000033,0.118383747200219
392.750000000033,0.120042579539424
392.950000000033,0.121689716348828
393.150000000033,0.123325588530585
393.350000000033,0.124950601598667
393.550000000033,0.126565138017483
393.750000000033,0.128169559308825
393.950000000033,0.129764207772464
394.150000000033,0.13134940799623
394.350000000033,0.132925468202306
394.550000000033,0.134492681441087
394.750000000033,0.136051326656839
394.950000000033,0.137601669644595
395.150000000033,0.139143963913948
395.350000000033,0.140678451472497
395.550000000033,0.142205363539385
395.750000000033,0.143724921197613
395.950000000033,0.145237335992374
396.150000000033,0.146742810481535
396.350000000033,0.148241538743471
396.550000000033,0.14973370684671
396.750000000033,0.151219493285242
396.950000000033,0.152699069382832
397.150000000033,0.154172599669249
397.350000000033,0.155640242230981
397.550000000033,0.157102149038672
397.750000000033,0.158614264527816
397.950000000033,0.160275274630141
398.150000000033,0.162100227762928
398.350000000033,0.1640911958338
398.550000000033,0.166244749436705
398.750000000033,0.168500115571228
398.950000000033,0.17075220265045
399.150000000033,0.172971945937394
399.350000000033,0.175143558323615
399.550000000033,0.177260198736813
399.750000000033,0.179321298203623
399.950000000033,0.181330365043689
400.150000000033,0.183292844595081
400.350000000033,0.185214454568343
400.550000000033,0.187100400984322
400.750000000033,0.18895519169747
400.950000000033,0.190782618376153
401.150000000033,0.192585774934193
401.350000000033,0.194367128101895
401.550000000033,0.196128632089747
401.750000000033,0.197871850872041
401.950000000033,0.199598061690659
402.150000000033,0.201308332566832
402.350000000033,0.203003577036001
402.550000000033,0.204684591958598
402.750000000033,0.206352083830269
402.950000000033,0.208006687038451
403.150000000033,0.209648977614513
403.350000000033,0.211279482665405
403.550000000033,0.212898687777492
403.750000000033,0.214562799224037
403.950000000033,0.216370212457895
404.150000000033,0.218335108361243
404.350000000033,0.220458571661947
404.550000000033,0.222736251112285
404.750000000033,0.225106504002173
404.950000000033,0.227463594131772
405.150000000033,0.229779323683671
405.350000000033,0.23204013833632
405.550000000033,0.234242130250209
405.750000000033,0.236387466963751
405.950000000033,0.238481366894953
406.150000000033,0.240529847506899
406.350000000033,0.242538556077773
406.550000000033,0.244512367579172
406.750000000033,0.246455314774897
406.950000000033,0.248370654159434
407.150000000033,0.250260991726063
407.350000000033,0.252128421340341
407.550000000033,0.253974648325461
407.750000000033,0.255801088081338
407.950000000033,0.257608939831213
408.150000000032,0.259399239820057
408.350000000032,0.261172899065875
408.550000000032,0.262930730117939
408.750000000032,0.26467346623796
408.950000000032,0.266401775419034
409.150000000032,0.268116270868472
409.350000000032,0.269817519033753
409.550000000032,0.271506045882809
409.750000000032,0.0556410387338368
409.950000000032,0.0573055631113867
410.150000000032,0.0589587468840541
410.350000000032,0.0606009958655769
410.550000000032,0.0622326929695305
410.750000000032,0.0639099309021254
410.950000000032,0.0657309399890529
411.150000000032,0.067709833088104
411.350000000032,0.0698476645278968
411.550000000032,0.0721400362875678
411.750000000032,0.0745252307941561
411.950000000032,0.0768974158555247
412.150000000032,0.0792283248973182
412.350000000032,0.0815043659597562
412.550000000032,0.0837216391824351
412.750000000032,0.0858823765878027
412.950000000032,0.0879918957160951
413.150000000032,0.0900562972048373
413.350000000032,0.0920812555769837
413.550000000032,0.094071615460304
413.750000000032,0.0960313489488866
413.950000000032,0.0979636501266189
414.150000000032,0.0998710751903165
414.350000000032,0.101755682680089
414.550000000032,0.103619153481363
414.750000000032,0.105462885289421
414.950000000032,0.107288063443369
415.150000000032,0.109095712517375
415.350000000032,0.110886733297041
415.550000000032,0.112661929175168
415.750000000032,0.114422025145689
415.950000000032,0.116167681706438
416.150000000032,0.117899505257918
416.350000000032,0.119618056063188
416.550000000032,0.121323854477506
416.750000000032,0.123017385917249
416.950000000032,0.124699104885681
417.150000000032,0.126369438279658
417.350000000032,0.12802878814141
417.550000000032,0.129677533977713
417.750000000032,0.131316034738201
417.950000000032,0.132944630521917
418.150000000032,0.13456364406442
418.350000000032,0.136173382045445
418.550000000032,0.137774136247993
418.750000000032,0.139366184593003
418.950000000032,0.140949792068703
419.150000000032,0.142525211569947
419.350000000032,0.144092684659924
419.550000000032,0.14565244226439
419.750000000032,0.147204705306816
419.950000000032,0.148749685291474
420.150000000032,0.150287584840344
420.350000000032,0.151818598188879
420.550000000032,0.153342911644911
420.750000000032,0.154860704014392
420.950000000032,0.156372146997189
421.150000000032,0.157877405555719
421.350000000032,0.159376638258889
421.550000000032,0.160869997603497
421.750000000032,0.162413347915119
421.950000000032,0.164105079191571
422.150000000032,0.165960204899645
422.350000000032,0.167980881429191
422.550000000032,0.170163735109994
422.750000000032,0.172447962479105
422.950000000032,0.174728310207627
423.150000000032,0.17697561163081
423.350000000032,0.179174038767575
423.550000000032,0.181316761247403
423.750000000032,0.183403315886027
423.950000000032,0.18543746863544
424.150000000032,0.187425047455323
424.350000000032,0.189372136885594
424.550000000032,0.191284156332693
424.750000000032,0.193165638170978
424.950000000032,0.195020266906046
425.150000000032,0.196850985752609
425.350000000032,0.198660129207822
425.550000000032,0.200449557670525
425.750000000031,0.202220774396453
425.950000000031,0.203975017494901
426.150000000031,0.205713328442808
426.350000000031,0.207436601517042
426.550000000031,0.20914561879734
426.750000000031,0.210841074843465
426.950000000031,0.212523594267443
427.150000000031,0.214193744488694
427.350000000031,0.215852045157851
427.550000000031,0.217498975502214
427.750000000031,0.219190649072244
427.950000000031,0.221025112645743
428.150000000031,0.223016427008171
428.350000000031,0.225165715160084
428.550000000031,0.227468688682503
428.750000000031,0.229863715290088
428.950000000031,0.232244998281673
429.150000000031,0.234584331939674
429.350000000031,0.236868201852668
429.550000000031,0.239092833412206
429.750000000031,0.241260684895794
429.950000000031,0.24337737262558
430.150000000031,0.245449230557153
430.350000000031,0.247481995631964
430.550000000031,0.249480430062588
430.750000000031,0.251448372879159
430.950000000031,0.253388905614028
431.150000000031,0.25530451557214
431.350000000031,0.257197229561212
431.550000000031,0.259068719139083
431.750000000031,0.260920383037786
431.950000000031,0.262753411194833
432.150000000031,0.264568833446966
432.350000000031,0.266367555574254
432.550000000031,0.268150385491601
432.750000000031,0.269918052237715
432.950000000031,0.271671219910697
433.150000000031,0.273410498109951
433.350000000031,0.275136449950719
433.550000000031,0.27684959835404
433.750000000031,0.0567293699914988
433.950000000031,0.0584183436764455
434.150000000031,0.0600958872247822
434.350000000031,0.0617624045515306
434.550000000031,0.0634182769275308
434.750000000031,0.0651195135703089
434.950000000031,0.0669640071165798
435.150000000031,0.0689656891497529
435.350000000031,0.071125590911926
435.550000000031,0.0734393709050824
435.750000000031,0.0758453566057111
435.950000000031,0.0782377364148531
436.150000000031,0.080588312601988
436.350000000031,0.0828835718446973
436.550000000031,0.0851197546659683
436.750000000031,0.0872993795335391
436.950000000031,0.0894281526447136
437.150000000031,0.0915124652789231
437.350000000031,0.0935580412566187
437.550000000031,0.0955695773371423
437.750000000031,0.0975508338953727
437.950000000031,0.099504826934032
438.150000000031,0.101433998710418
438.350000000031,0.10334034761458
438.550000000031,0.105225526659446
438.750000000031,0.107090920859372
438.950000000031,0.108937708874307
439.150000000031,0.110766910910579
439.350000000031,0.112579424450885
439.550000000031,0.114376050172304
439.750000000031,0.116157510666867
439.950000000031,0.117924464166652
440.150000000031,0.119677514862896
440.350000000031,0.121417220868977
440.550000000031,0.123144100492079
440.750000000031,0.124858637245886
440.950000000031,0.126561283906136
441.150000000031,0.128252465831835
441.350000000031,0.129932583719734
441.550000000031,0.131602015918325
441.750000000031,0.133261120396147
441.950000000031,0.134910236435622
442.150000000031,0.136549686106241
442.350000000031,0.138179775558031
442.550000000031,0.139800796166841
442.750000000031,0.141413025555946
442.950000000031,0.143016728513295
443.150000000031,0.144612157819786
443.35000000003,0.146199555000974
443.550000000031,0.147779151012327
443.75000000003,0.149351166866365
443.950000000031,0.150915814208603
444.15000000003,0.15247329584814
444.35000000003,0.154023806247809
444.55000000003,0.155567531978109
444.75000000003,0.157104652138549
444.95000000003,0.158635338749541
445.15000000003,0.160159757117582
445.35000000003,0.161678066176126
445.55000000003,0.163190418804273
445.75000000003,0.164752611648198
445.95000000003,0.166462751747286
446.15000000003,0.168335635794385
446.35000000003,0.170373333572428
446.55000000003,0.172572510217969
446.75000000003,0.174872433835816
446.95000000003,0.177167941438948
447.15000000003,0.179430015737568
447.35000000003,0.181642923376843
447.55000000003,0.183799856452782
447.75000000003,0.185900393024078
447.95000000003,0.187948485734704
448.15000000003,0.189950287821174
448.35000000003,0.191912161214948
448.55000000003,0.193839605076297
448.75000000003,0.195737054129865
448.95000000003,0.197608024471844
449.15000000003,0.199455307500498
449.35000000003,0.201281135090904
449.55000000003,0.203087307954808
449.75000000003,0.204875294917146
449.95000000003,0.206646312193215
450.15000000003,0.208401386380938
450.35000000003,0.210141401677695
450.55000000003,0.211867133366796
450.75000000003,0.213579271189456
450.95000000003,0.215278435965914
451.15000000003,0.21696519181794
451.35000000003,0.218640055432598
451.55000000003,0.220303503203868
451.75000000003,0.222011573248623
451.95000000003,0.223862004434267
452.15000000003,0.22586861540573
452.35000000003,0.228032367413301
452.55000000003,0.230348955201322
452.75000000003,0.232756807919018
452.95000000003,0.23515028647119
453.15000000003,0.237501417197572
453.35000000003,0.23979685992131
453.55000000003,0.242033010029603
453.75000000003,0.244212602638702
453.95000000003,0.246341591176935
454.15000000003,0.248426500440646
454.35000000003,0.250473015134208
454.55000000003,0.252485698529444
454.75000000003,0.254468178022796
454.95000000003,0.256423381042378
455.15000000003,0.258353707365807
455.35000000003,0.26026114204587
455.55000000003,0.262147336403051
455.75000000003,0.26401367699917
455.95000000003,0.265861346151777
456.15000000003,0.267691369947822
456.35000000003,0.269504653040878
456.55000000003,0.271302003274834
456.75000000003,0.273084149576159
456.95000000003,0.274851755457718
457.15000000003,0.276605429470828
457.35000000003,0.278345733394377
457.55000000003,0.280073188699639
457.75000000003,0.0573854915757638
457.95000000003,0.0590886775599476
458.15000000003,0.0607803841852324
458.35000000003,0.0624610142598237
458.55000000003,0.0641309480853576
458.75000000003,0.0658461263006107
458.95000000003,0.067704151942379
459.15000000003,0.0697187234649457
459.35000000003,0.0718906619075027
459.55000000003,0.0742155594632425
459.75000000003,0.0766317906698094
459.95000000003,0.0790337523596686
460.15000000003,0.0813935496868733
460.35000000003,0.0836978833334587
460.55000000003,0.0859431726028456
460.75000000003,0.0881321977158383
460.950000000029,0.0902709585273806
461.15000000003,0.0923659789487958
461.350000000029,0.0944228933050996
461.55000000003,0.0964461984443912
461.750000000029,0.098439465736349
461.950000000029,0.100405585639213
462.150000000029,0.102346934879876
462.350000000029,0.104265478341428
462.550000000029,0.106162845732306
462.750000000029,0.108040405024732
462.950000000029,0.109899326126083
463.150000000029,0.111740627328755
463.350000000029,0.11356520738544
463.550000000029,0.11537386859585
463.750000000029,0.117167334309638
463.950000000029,0.118946262519439
464.150000000029,0.120711256472066
464.350000000029,0.122462872962762
464.550000000029,0.124201628847003
464.750000000029,0.125928006197427
464.950000000029,0.127642456436791
465.150000000029,0.129345403696172
465.350000000029,0.131037247583261
465.550000000029,0.132718365497112
465.750000000029,0.134389114589977
465.950000000029,0.136049833450955
466.150000000029,0.137700843567356
466.350000000029,0.139342450606026
466.550000000029,0.140974945546914
466.750000000029,0.142598605693813
466.950000000029,0.144213695581804
467.150000000029,0.145820467796831
467.350000000029,0.147419163719793
467.550000000029,0.149010014205195
467.750000000029,0.15059324020257
467.950000000029,0.152169053327517
468.150000000029,0.153737656388061
468.350000000029,0.155299243871174
468.550000000029,0.156854002393583
468.750000000029,0.158402111120413
468.950000000029,0.159943742154748
469.150000000029,0.161479060900779
469.350000000029,0.163008226402918
469.550000000029,0.164531391662931
469.750000000029,0.166104304252745
469.950000000029,0.167824847230062
470.150000000029,0.169707609979159
470.350000000029,0.171754435428547
470.550000000029,0.173961891331401
470.750000000029,0.176269280155309
470.950000000029,0.178571674612739
471.150000000029,0.180840399839715
471.350000000029,0.183059913671646
471.550000000029,0.18522343591947
471.750000000029,0.187330554573552
471.950000000029,0.189385354960855
472.150000000029,0.191394206245561
472.350000000029,0.193363597994939
472.550000000029,0.195299001314979
472.750000000029,0.197204738208645
472.950000000029,0.199084216117819
473.150000000029,0.200940161560273
473.350000000029,0.202774769167873
473.550000000029,0.204589799776914
473.750000000029,0.206386682050197
473.950000000029,0.208166606410604
474.150000000029,0.209930588547906
474.350000000029,0.211679509540841
474.550000000029,0.213414143787666
474.750000000029,0.215135179983939
474.950000000029,0.2168432372414
475.150000000029,0.218538877495985
475.350000000029,0.220222615057751
475.550000000029,0.221894923980799
475.750000000029,0.223611784737896
475.950000000029,0.225470660850482
476.150000000029,0.227485240208214
476.350000000029,0.229656288199044
476.550000000029,0.2319793764208
476.750000000029,0.234392930480374
476.950000000029,0.236791519690018
477.150000000029,0.239147486313683
477.350000000029,0.241447693261229
477.550000000029,0.243688674194264
477.750000000029,0.245873344696432
477.950000000029,0.248007834724681
478.150000000029,0.250098709381043
478.350000000029,0.252151556759977
478.550000000028,0.254170813811443
478.750000000029,0.256160031201356
478.950000000028,0.258122112132525
479.150000000029,0.260059430481655
479.350000000028,0.261973920213643
479.550000000028,0.263867188082107
479.750000000028,0.265740601495359
479.950000000028,0.267595344048594
480.150000000028,0.269432442729234
480.350000000028,0.271252806011662
480.550000000028,0.273057242844946
480.750000000028,0.274846481278812
480.950000000028,0.276621182599326
481.150000000028,0.27838195269588
481.350000000028,0.280129350612449
481.550000000028,0.281863895232818
481.750000000028,0.0577492979098724
481.950000000028,0.0594595571116227
482.150000000028,0.0611583260827324
482.350000000028,0.0628460060865625
482.550000000028,0.0645229761045968
482.750000000028,0.0662451340826538
482.950000000028,0.0681098145141557
483.150000000028,0.0701306476322502
483.350000000028,0.072308305440026
483.550000000028,0.0746382572910263
483.750000000028,0.0770588558832076
483.950000000028,0.0794646639222956
484.150000000028,0.0818280397863386
484.350000000028,0.0841358339235621
484.550000000028,0.0863845590364032
484.750000000028,0.0885771232744063
484.950000000028,0.0907196491136746
485.150000000028,0.0928186819925043
485.350000000028,0.0948797992034421
485.550000000028,0.0969074619413416
485.750000000028,0.0989052734025858
485.950000000028,0.100876145257845
486.150000000028,0.102822389119824
486.350000000028,0.104745906370878
486.550000000028,0.106648257830053
486.750000000028,0.108530810156317
486.950000000028,0.110394752522327
487.150000000028,0.11224109917892
487.350000000028,0.114070751438915
487.550000000028,0.115884510165744
487.750000000028,0.117683097310213
487.950000000028,0.119467166054007
488.150000000028,0.121237315541849
488.350000000028,0.122994098838631
488.550000000028,0.124738029312495
488.750000000028,0.126469586079951
488.950000000028,0.128189218050532
489.150000000028,0.129897347239206
489.350000000028,0.131594371479804
489.550000000028,0.133280666685324
489.750000000028,0.134956588760179
489.950000000028,0.136622475240837
490.150000000028,0.138278646719626
490.350000000028,0.139925408091832
490.550000000028,0.141563049677952
490.750000000028,0.143191848210475
490.950000000028,0.144812067723393
491.150000000028,0.14642396036082
491.350000000028,0.148027767107021
491.550000000028,0.149623718459083
491.750000000028,0.151212035041233
491.950000000028,0.152792928171021
492.150000000028,0.154366600382501
492.350000000028,0.155933245910177
492.550000000028,0.157493051137426
492.750000000028,0.159046195012976
492.950000000028,0.160592849438613
493.150000000028,0.162133179630814
493.350000000028,0.163667344458609
493.550000000028,0.165195496759681
493.750000000028,0.166773384064034
493.950000000028,0.16849871372652
494.150000000028,0.170386014830215
494.350000000028,0.172437012969831
494.550000000028,0.174648166312777
494.750000000028,0.176958742060383
494.950000000028,0.179263916726741
495.150000000028,0.181535177843805
495.350000000028,0.183757041158585
495.550000000028,0.18592269436891
495.750000000028,0.188031702230434
495.950000000028,0.190088202772087
496.150000000027,0.192098654040281
496.350000000028,0.194069594570893
496.550000000027,0.196006530291971
496.750000000028,0.197913902124321
496.950000000027,0.19979529692742
497.150000000027,0.201653446075685
497.350000000027,0.203490440683766
497.550000000027,0.205307917355885
497.750000000027,0.207107283267521
497.950000000027,0.20888972307134
498.150000000027,0.210656264217111
498.350000000027,0.21240779181782
498.550000000027,0.214145080607542
498.750000000027,0.21586881446801
498.950000000027,0.217579608599652
499.150000000027,0.219278019762077
499.350000000027,0.220964557345204
499.550000000027,0.222639691026576
499.750000000027,0.224359401535016
499.950000000027,0.226220892949754
500.150000000027,0.228237816557802
500.350000000027,0.230410908941112
500.550000000027,0.232735668501137
500.750000000027,0.235150496253917
500.950000000027,0.237550011332285
501.150000000027,0.23990661698972
501.350000000027,0.242207167265942
501.550000000027,0.244448155038446
501.750000000027,0.246632486748118
501.950000000027,0.248766322448159
502.150000000027,0.250856291590796
502.350000000027,0.252908155722717
502.550000000027,0.25492668358089
502.750000000027,0.256915616459608
502.950000000027,0.258877744216424
503.150000000027,0.260815247944396
503.350000000027,0.262729970980326
503.550000000027,0.264623565450796
503.750000000027,0.266497372692843
503.950000000027,0.268352610867756
504.150000000027,0.27019028968836
504.350000000027,0.272011326572085
504.550000000027,0.273816517629832
504.750000000027,0.275606580357478
504.950000000027,0.277382165712048
505.150000000027,0.279143871975053
505.350000000027,0.280892250451839
505.550000000027,0.28262781427282
505.750000000027,0.0579029277201903
505.950000000027,0.0596142706130185
506.150000000027,0.0613141508065849
506.350000000027,0.063002967212548
506.550000000027,0.06468109688263
506.750000000027,0.0664044672241629
506.950000000027,0.0682702194593355
507.150000000027,0.0702919184128302
507.350000000027,0.0724702329394796
507.550000000027,0.0748005776302254
507.750000000027,0.077221293636782
507.950000000027,0.0796269455746133
508.150000000027,0.0819898535427937
508.350000000027,0.0842967625600962
508.550000000027,0.0865440552079821
508.750000000027,0.0887345584963542
508.950000000027,0.090874414551495
509.150000000027,0.092970335012381
509.350000000027,0.0950283242763415
509.550000000027,0.0970533587254707
509.750000000027,0.0990491020848208
509.950000000027,0.101018173605177
510.150000000027,0.102962557175019
510.350000000027,0.104884271708089
510.550000000027,0.106784931075274
510.750000000027,0.108665922067621
510.950000000027,0.110528432746754
511.150000000027,0.112373487109916
511.350000000027,0.114201960247493
511.550000000027,0.116014644833569
511.750000000027,0.117812243088757
511.950000000027,0.119595397723256
512.150000000027,0.121364697089535
512.350000000027,0.123120685394405
512.550000000027,0.124863869613429
512.750000000027,0.12659472415068
512.950000000027,0.12831369407001
513.150000000027,0.130021198270273
513.350000000027,0.131717632207237
513.550000000027,0.13340336987379
513.750000000026,0.13507876559401
513.950000000027,0.136744155577305
514.150000000026,0.13839985928077
514.350000000027,0.14004618062131
514.550000000026,0.141683409081148
514.750000000026,0.14331182048545
514.950000000026,0.144931678254099
515.150000000026,0.146543233746527
515.350000000026,0.148146727277132
515.550000000026,0.149742388782584
515.750000000026,0.151330438249233
515.950000000026,0.152911086438133
516.150000000026,0.154484535329407
516.350000000026,0.156050978622909
516.550000000026,0.157610602184231
516.750000000026,0.159163584457683
516.950000000026,0.160710096852872
517.150000000026,0.162250304105545
517.350000000026,0.163784364614928
517.550000000026,0.165312430759466
517.750000000026,0.166890314668073
517.950000000026,0.168615703595215
518.150000000026,0.170503062503103
518.350000000026,0.172554052041052
518.550000000026,0.174765079487504
518.750000000026,0.177075416430107
518.950000000026,0.179380222871312
519.150000000026,0.181650914777965
519.350000000026,0.183871882067325
519.550000000026,0.186036142331523
519.750000000026,0.188143077081976
519.950000000026,0.190196703674376
520.150000000026,0.192203505111749
520.350000000026,0.194170239703128
520.550000000026,0.196102935747125
520.750000000026,0.198006596608811
520.950000000026,0.199884676069659
521.150000000026,0.201739648535605
521.350000000026,0.203573271959701
521.550000000026,0.205387392569188
521.750000000026,0.207183461387361
521.950000000026,0.20896272074805
522.150000000026,0.210726184382661
522.350000000026,0.212474754618227
522.550000000026,0.214209197388333
522.750000000026,0.215930180545721
522.950000000026,0.217638306645375
523.150000000026,0.219334120975319
523.350000000026,0.221018123375921
523.550000000026,0.22269077753382
523.750000000026,0.224408103041795
523.950000000026,0.226267296516736
524.150000000026,0.228281810996021
524.350000000026,0.230452386844837
524.550000000026,0.232774452743235
524.750000000026,0.235186394387851
524.950000000026,0.237582767953948
525.150000000026,0.239935836332649
525.350000000026,0.242232245866741
525.550000000026,0.244468250868029
525.750000000026,0.246646602924712
525.950000000026,0.248773550134179
526.150000000026,0.250856215321027
526.350000000026,0.252901269995455
526.550000000026,0.254913866828515
526.750000000026,0.256896924568829
526.950000000026,0.258853078194103
527.150000000026,0.26078466327493
527.350000000026,0.262693619539638
527.550000000026,0.264581673255312
527.750000000026,0.266450137097789
527.950000000026,0.268300264878662
528.150000000026,0.270133021106795
528.350000000026,0.271949289085878
528.550000000026,0.273749834286895
528.750000000026,0.275535357654275
528.950000000026,0.277306492991887
529.150000000026,0.279063828416145
529.350000000026,0.280807907127673
529.550000000026,0.282539236832608
529.750000000026,0.0578818796436801
529.950000000026,0.0595891072203718
530.150000000026,0.0612849271450152
530.350000000026,0.0629697361360688
530.550000000026,0.0646439095688125
530.750000000026,0.0663634220997444
530.950000000026,0.0682254811354481
531.150000000026,0.0702434734372879
531.350000000025,0.0724180939944271
531.550000000026,0.0747446643996798
531.750000000025,0.0771614794214431
531.950000000026,0.0795629821116539
532.150000000025,0.081921296632314
532.350000000025,0.0842229102199495
532.550000000025,0.0864639256832151
532.750000000025,0.0886470221154773
532.950000000025,0.0907785445058789
533.150000000025,0.0928659297487551
533.350000000025,0.0949162452375731
533.550000000025,0.096934013830445
533.750000000025,0.098922225480896
533.950000000025,0.100883709285574
534.150000000025,0.102820536536469
534.350000000025,0.104735006605186
534.550000000025,0.106628641691169
534.750000000025,0.108502909146093
534.950000000025,0.110358888785269
535.150000000025,0.112197584473656
535.350000000025,0.114019859156702
535.550000000025,0.11582646583783
535.750000000025,0.117618090712547
535.950000000025,0.119395361457789
536.150000000025,0.121158855952783
536.350000000025,0.122909112805044
536.550000000025,0.124646633129281
536.750000000025,0.126371887934422
536.950000000025,0.128085319507006
537.150000000025,0.129787344385908
537.350000000025,0.131478356729186
537.550000000025,0.133158728535109
537.750000000025,0.134828813445389
537.950000000025,0.136488946267561
538.150000000025,0.138139445730941
538.350000000025,0.13978061458908
538.550000000025,0.141412741785519
538.750000000025,0.143036102301867
538.950000000025,0.14465095879462
539.150000000025,0.146257561970983
539.350000000025,0.147856151484067
539.550000000025,0.149446956546426
539.750000000025,0.151030196536816
539.950000000025,0.152606081560145
540.150000000025,0.154174812965384
540.350000000025,0.155736583825632
540.550000000025,0.157291579396185
540.750000000025,0.158839977519297
540.950000000025,0.160381948989962
541.150000000025,0.161917657932152
541.350000000025,0.163447262146047
541.550000000025,0.164970913412988
541.750000000025,0.166544464035638
541.950000000025,0.16826572929662
542.150000000025,0.17014923461855
542.350000000025,0.172196573799591
542.550000000025,0.174404062947905
542.750000000025,0.17671095608083
542.950000000025,0.179012327907611
543.150000000025,0.181279448372656
543.350000000025,0.183496510215106
543.550000000025,0.185656261801848
543.750000000025,0.187757775809845
543.950000000025,0.189804879860269
544.150000000025,0.191804210088902
544.350000000025,0.19376313905426
544.550000000025,0.195688384549705
544.750000000025,0.197585092773552
544.950000000025,0.199455832443231
545.150000000025,0.201303102880777
545.350000000025,0.203129086970113
545.550000000025,0.204935664375647
545.750000000025,0.206724283116334
545.950000000025,0.208496283744091
546.150000000025,0.210252659418294
546.350000000025,0.211994291685637
546.550000000025,0.213721910483725
546.750000000025,0.21543616798006
546.950000000025,0.217137650991127
547.150000000025,0.218826896160206
547.350000000025,0.220504398057091
547.550000000025,0.222170615012961
547.750000000025,0.223881659226228
547.950000000025,0.225734609307902
548.150000000025,0.227742995692304
548.350000000025,0.229907576823788
548.550000000025,0.232223689275112
548.750000000025,0.234629633617854
548.950000000024,0.237019765077632
549.150000000025,0.239366112079731
549.350000000024,0.24165506525216
549.550000000025,0.243882630028841
549.750000000024,0.246051486082288
549.950000000024,0.248168243557591
550.150000000024,0.250240806600159
550.350000000024,0.252276690578059
550.550000000024,0.254279686345685
550.750000000024,0.256252870347854
550.950000000024,0.258199175045968
551.150000000024,0.260121091223727
551.350000000024,0.26202064870601
551.550000000024,0.263899588192176
551.750000000024,0.265759243490887
551.950000000024,0.267600750733262
552.150000000024,0.26942504075339
552.350000000024,0.271232970452464
552.550000000024,0.273025278667203
552.750000000024,0.274802655176088
552.950000000024,0.276565727904802
553.150000000024,0.278315077717621
553.350000000024,0.28005124364501
553.550000000024,0.28177473023526
553.750000000024,0.0577227639555081
553.950000000024,0.0594222806487615
554.150000000024,0.0611104529717642
554.350000000024,0.0627876769441719
554.550000000024,0.0644543267775781
554.750000000024,0.0661664634598926
554.950000000024,0.06802114355941
555.150000000024,0.0700319663824736
555.350000000024,0.0721996060634781
555.550000000024,0.0745193331861852
555.750000000024,0.0769293400571519
555.950000000024,0.0793238284372188
556.150000000024,0.0816746719853194
556.350000000024,0.0839681127000549
556.550000000024,0.0862000337624373
556.750000000024,0.0883730984190632
556.950000000024,0.0904940637808191
557.150000000024,0.0925709571732874
557.350000000024,0.0946114459661417
557.550000000024,0.0966185365065693
557.750000000024,0.0985960915844291
557.950000000024,0.100546917325379
558.150000000024,0.10247350909755
558.350000000024,0.104377807674222
558.550000000024,0.106261596648175
558.750000000024,0.108126211600544
558.950000000024,0.109972751511969
559.150000000024,0.11180215133297
559.350000000024,0.113615233458719
559.550000000025,0.115412745613389
559.750000000025,0.117195356083463
559.950000000025,0.11896368975595
560.150000000025,0.120718320542342
560.350000000025,0.122459783662864
560.550000000025,0.124188578559652
560.750000000025,0.125905173912703
560.950000000025,0.12761001016419
561.150000000025,0.129303503408385
561.350000000025,0.13098604652856
